-0.016296, -0.000563, 0.000000, -0.014219, -0.051623, 0.001122, 0.000000, 0.072292, -0.011465, 0.000752, 0.000000, 0.035190, 0.060099, 0.000262, 0.000000, -0.056783
-0.014556, 0.000498, 0.000000, -0.036483, -0.053839, -0.002207, 0.000000, 0.105875, -0.030039, -0.001685, 0.000000, 0.035058, 0.063193, -0.000671, 0.000000, -0.072885
-0.022190, 0.000000, 0.000000, -0.005560, 0.022728, 0.000000, 0.000000, -0.009780, -0.000575, 0.000000, 0.000000, -0.007559, -0.012352, 0.000000, 0.000000, 0.001378
-0.003272, 0.000000, 0.000000, -0.014777, -0.067866, 0.000000, 0.000000, 0.077076, -0.040566, 0.000000, 0.000000, 0.037739, 0.074576, 0.000000, 0.000000, -0.078510
-0.015543, 0.000302, 0.000000, -0.042981, -0.050441, -0.000683, 0.000000, 0.072900, -0.034351, -0.000363, 0.000000, 0.029467, 0.060951, -0.000016, 0.000000, -0.052898
-0.053526, 0.000000, 0.000000, 0.008756, 0.094298, 0.000000, 0.000000, -0.075046, 0.038998, 0.000000, 0.000000, -0.041785, -0.068146, 0.000000, 0.000000, 0.053369
-0.009832, -0.000272, 0.000000, -0.003599, -0.032852, 0.002035, 0.000000, 0.047834, -0.015662, 0.000559, 0.000000, 0.028331, 0.044506, -0.000239, 0.000000, -0.043268
-0.014750, -0.001848, 0.000000, 0.004678, -0.043686, 0.003764, 0.000000, 0.073253, -0.006019, 0.000783, 0.000000, 0.044050, 0.055701, 0.000280, 0.000000, -0.059787
-0.023377, 0.000746, 0.000000, 0.028251, 0.110611, -0.003530, 0.000000, -0.139862, 0.053218, -0.001946, 0.000000, -0.077158, -0.100641, -0.000105, 0.000000, 0.101563
0.014296, -0.000004, 0.000000, 0.045443, 0.089117, -0.000007, 0.000000, -0.145770, 0.044269, 0.000007, 0.000000, -0.073119, -0.098421, 0.000006, 0.000000, 0.102777
-0.011708, 0.003254, 0.000000, 0.069960, 0.139323, -0.003579, 0.000000, -0.191847, 0.065555, -0.001501, 0.000000, -0.092740, -0.128900, -0.001455, 0.000000, 0.118338
-0.019331, 0.000344, 0.000000, -0.042383, -0.069644, -0.000166, 0.000000, 0.105032, -0.037271, -0.000424, 0.000000, 0.050082, 0.079641, -0.000234, 0.000000, -0.076269
-0.035227, 0.000000, 0.000000, -0.029024, 0.049319, 0.000000, 0.000000, -0.032570, 0.006025, 0.000000, 0.000000, -0.020688, -0.032125, 0.000000, 0.000000, 0.032208
-0.011185, 0.000154, 0.000000, -0.016446, 0.013816, -0.001140, 0.000000, -0.003331, -0.000363, -0.000900, 0.000000, -0.001969, -0.007913, -0.000618, 0.000000, 0.011646
-0.037312, -0.000608, 0.000000, -0.067953, -0.069375, 0.002170, 0.000000, 0.138421, -0.043784, 0.000629, 0.000000, 0.024581, 0.094916, -0.000058, 0.000000, -0.106232
-0.029425, -0.000554, 0.000000, -0.073354, -0.067654, 0.001806, 0.000000, 0.078990, -0.045987, 0.000945, 0.000000, -0.044324, 0.083047, 0.000278, 0.000000, -0.106057
-0.020401, 0.000585, 0.000000, -0.045359, -0.067251, -0.000900, 0.000000, 0.105496, -0.040316, -0.000660, 0.000000, 0.032882, 0.084350, -0.000315, 0.000000, -0.080053
-0.011464, 0.000252, 0.000000, -0.013407, 0.015658, -0.000544, 0.000000, -0.011527, 0.001731, -0.000487, 0.000000, -0.013659, -0.009650, -0.000036, 0.000000, 0.007042
-0.013611, 0.000027, 0.000000, -0.017257, -0.007630, 0.000036, 0.000000, 0.018425, -0.005052, -0.000036, 0.000000, 0.015158, 0.016004, -0.000031, 0.000000, -0.006209
0.027925, 0.000000, 0.000000, -0.010052, 0.129648, 0.000000, 0.000000, -0.165704, 0.065632, 0.000000, 0.000000, -0.086375, -0.158418, 0.000000, 0.000000, 0.195579
-0.003442, 0.002312, 0.000000, 0.016142, -0.037256, 0.003956, 0.000000, 0.002044, -0.022228, -0.002028, 0.000000, 0.034668, 0.041189, -0.001493, 0.000000, -0.029701
0.010163, 0.003769, 0.000000, 0.015392, 0.062089, -0.002364, 0.000000, -0.097035, 0.021075, -0.004159, 0.000000, -0.032358, -0.067142, -0.003346, 0.000000, 0.080669
0.004020, -0.000272, 0.000000, 0.024530, 0.022872, 0.000772, 0.000000, -0.045170, 0.008600, -0.001958, 0.000000, 0.017927, -0.020118, 0.001596, 0.000000, 0.041886
-0.019408, 0.001365, 0.000000, -0.028915, -0.033226, 0.005332, 0.000000, 0.011436, -0.024152, -0.000912, 0.000000, 0.015331, 0.042197, -0.001849, 0.000000, -0.023267
-0.029999, 0.001275, 0.000000, -0.004343, -0.027745, 0.005110, 0.000000, 0.024486, -0.025360, -0.001306, 0.000000, 0.041086, 0.042054, -0.001231, 0.000000, -0.042827
-0.005608, 0.001729, 0.000000, -0.008766, 0.000886, 0.004646, 0.000000, -0.021076, -0.003679, -0.001325, 0.000000, 0.018758, 0.005772, -0.001798, 0.000000, 0.028046
0.012175, 0.002191, 0.000000, -0.000309, 0.022939, 0.001213, 0.000000, -0.038753, 0.008588, -0.004646, 0.000000, 0.014387, -0.024329, -0.002895, 0.000000, 0.062916
-0.011599, 0.002144, 0.000000, -0.020316, -0.011889, 0.003861, 0.000000, -0.013798, -0.019832, -0.003294, 0.000000, 0.042320, 0.023569, -0.002510, 0.000000, 0.025214
-0.013968, 0.000904, 0.000000, -0.026960, -0.014485, 0.004576, 0.000000, 0.005152, -0.015962, -0.001898, 0.000000, 0.026480, 0.025310, -0.001562, 0.000000, 0.007428
0.028028, 0.007574, 0.000000, 0.033075, 0.142219, -0.009197, 0.000000, -0.245277, 0.088648, -0.005501, 0.000000, -0.128712, -0.190263, -0.007141, 0.000000, 0.174660
0.011257, 0.000752, 0.000000, 0.001732, 0.008395, -0.001708, 0.000000, -0.040344, 0.000466, -0.002235, 0.000000, -0.004310, -0.013427, -0.001292, 0.000000, 0.034349
-0.021232, -0.000737, 0.000000, -0.037360, -0.030745, 0.003444, 0.000000, 0.038683, -0.030412, 0.001215, 0.000000, 0.026954, 0.042981, 0.000130, 0.000000, -0.027377
-0.041246, -0.002346, 0.000000, -0.070512, -0.107154, 0.004541, 0.000000, 0.085600, -0.088708, 0.003357, 0.000000, 0.052448, 0.133950, 0.003510, 0.000000, -0.098555
-0.025020, 0.000336, 0.000000, -0.058310, -0.038683, 0.000623, 0.000000, 0.064366, -0.034929, -0.000463, 0.000000, 0.041153, 0.046369, -0.000400, 0.000000, -0.025697
-0.020718, -0.000679, 0.000000, 0.006280, -0.012166, 0.001904, 0.000000, 0.017663, -0.016050, 0.001265, 0.000000, 0.028256, 0.028072, 0.000682, 0.000000, -0.029230
0.018257, 0.001476, 0.000000, 0.028744, 0.037484, -0.002496, 0.000000, -0.056592, 0.025832, -0.001334, 0.000000, -0.022532, -0.045658, -0.000411, 0.000000, 0.045354
0.031266, 0.001707, 0.000000, 0.039698, 0.081821, -0.003276, 0.000000, -0.091670, 0.063982, -0.002196, 0.000000, -0.059526, -0.100969, -0.000258, 0.000000, 0.092083
0.021818, 0.000075, 0.000000, 0.034234, 0.050130, -0.001009, 0.000000, -0.063573, 0.038270, -0.000745, 0.000000, -0.035149, -0.062631, -0.000131, 0.000000, 0.054883
-0.025331, -0.005993, 0.000000, -0.059440, -0.085097, 0.009245, 0.000000, 0.064413, -0.068252, 0.004749, 0.000000, 0.035683, 0.103296, 0.001293, 0.000000, -0.068117
-0.001938, 0.000288, 0.000000, -0.004669, 0.000487, -0.000168, 0.000000, 0.006595, -0.003817, -0.000183, 0.000000, -0.009608, 0.003126, -0.000204, 0.000000, -0.009606
0.009464, 0.000000, 0.000000, -0.018550, 0.044649, 0.000000, 0.000000, 0.011548, 0.054409, 0.000000, 0.000000, -0.023959, -0.063911, 0.000000, 0.000000, 0.054383
0.009817, 0.000193, 0.000000, 0.008715, 0.023930, -0.002586, 0.000000, -0.020548, 0.019702, -0.002120, 0.000000, -0.024537, -0.029424, -0.001168, 0.000000, 0.021450
0.004152, 0.000000, 0.000000, 0.002697, -0.038344, 0.000000, 0.000000, 0.036046, -0.033283, 0.000000, 0.000000, 0.019694, 0.042436, 0.000000, 0.000000, -0.042684
0.001980, 0.000071, 0.000000, -0.070738, 0.006504, -0.000061, 0.000000, 0.022852, -0.017116, -0.000025, 0.000000, 0.004675, -0.016635, -0.000037, 0.000000, 0.035625
-0.024970, -0.000910, 0.000000, -0.005924, -0.033942, 0.003644, 0.000000, 0.032431, -0.034792, 0.002502, 0.000000, 0.029264, 0.057687, 0.000694, 0.000000, -0.049962
-0.005836, 0.000308, 0.000000, 0.022015, -0.029684, 0.003064, 0.000000, -0.003048, -0.027424, 0.003021, 0.000000, 0.011886, 0.035091, 0.002325, 0.000000, -0.043360
-0.032437, -0.002267, 0.000000, -0.022156, -0.035569, 0.004259, 0.000000, 0.036331, -0.040202, 0.003520, 0.000000, 0.035685, 0.064789, 0.003949, 0.000000, -0.047687
0.024450, -0.000108, 0.000000, 0.003022, 0.050761, -0.001453, 0.000000, -0.047190, 0.052060, -0.001319, 0.000000, -0.043406, -0.060572, -0.000706, 0.000000, 0.077616
-0.005885, 0.000004, 0.000000, -0.001091, 0.000503, 0.000574, 0.000000, 0.001152, -0.005373, 0.000680, 0.000000, -0.000806, 0.010833, 0.000696, 0.000000, -0.005808
-0.020637, -0.000610, 0.000000, -0.041874, 0.060283, 0.002106, 0.000000, -0.028730, 0.039082, 0.001971, 0.000000, -0.013680, -0.029731, 0.002024, 0.000000, 0.080354
0.003175, -0.001504, 0.000000, -0.058177, 0.038970, -0.001533, 0.000000, -0.005932, 0.026859, -0.002820, 0.000000, -0.031784, -0.035932, -0.002564, 0.000000, 0.069744
-0.020500, -0.001765, 0.000000, -0.003568, -0.011871, 0.002755, 0.000000, 0.010679, -0.017090, 0.001792, 0.000000, 0.031242, 0.036774, 0.001879, 0.000000, -0.013174
-0.022137, 0.000327, 0.000000, 0.002522, -0.034110, 0.002096, 0.000000, 0.032529, -0.043506, 0.002425, 0.000000, 0.028796, 0.054486, 0.002191, 0.000000, -0.062364
-0.023870, -0.000749, 0.000000, 0.001178, -0.038082, 0.000962, 0.000000, 0.039316, -0.050030, 0.000652, 0.000000, 0.035203, 0.068650, 0.000817, 0.000000, -0.065166
-0.002423, -0.000498, 0.000000, 0.018139, -0.016016, 0.001129, 0.000000, 0.013491, -0.016932, 0.000880, 0.000000, 0.012144, 0.028246, 0.000872, 0.000000, -0.028466
-0.005515, -0.000805, 0.000000, 0.021286, -0.022984, 0.002070, 0.000000, 0.004636, -0.025284, 0.001723, 0.000000, 0.024629, 0.035230, 0.001767, 0.000000, -0.033676
0.010349, -0.000170, 0.000000, 0.003761, -0.000538, 0.000110, 0.000000, -0.001401, -0.007818, 0.000010, 0.000000, -0.008796, -0.000544, 0.000000, 0.000000, -0.000932
0.002967, 0.000229, 0.000000, 0.018461, -0.012388, 0.001327, 0.000000, -0.004843, -0.010249, 0.001608, 0.000000, 0.003597, 0.010756, 0.001524, 0.000000, -0.020571
0.012517, -0.000488, 0.000000, 0.038620, -0.008086, 0.002421, 0.000000, -0.009535, -0.006752, 0.002049, 0.000000, 0.002064, 0.008895, 0.001558, 0.000000, -0.015967
0.021744, -0.001821, 0.000000, -0.104063, 0.097043, -0.007930, 0.000000, -0.021129, 0.058281, -0.009465, 0.000000, -0.079522, -0.122749, -0.008468, 0.000000, 0.147583
0.021270, 0.000066, 0.000000, 0.012061, 0.010037, -0.000142, 0.000000, -0.018657, 0.003070, -0.000114, 0.000000, -0.023718, -0.021903, -0.000124, 0.000000, 0.012002
0.008401, 0.000227, 0.000000, 0.045447, -0.000222, -0.001168, 0.000000, -0.032100, 0.000223, -0.000919, 0.000000, 0.005094, -0.000968, -0.000432, 0.000000, -0.005856
0.014315, -0.000380, 0.000000, -0.003967, 0.030002, 0.000332, 0.000000, -0.013978, 0.015656, 0.000132, 0.000000, -0.019380, -0.035599, 0.000209, 0.000000, 0.037450
-0.004127, -0.000456, 0.000000, 0.025519, 0.099144, 0.001936, 0.000000, -0.108390, 0.067418, 0.001309, 0.000000, -0.071544, -0.102103, 0.000321, 0.000000, 0.082268
-0.004380, 0.000052, 0.000000, 0.049082, -0.028461, 0.000133, 0.000000, 0.000337, -0.025543, 0.000143, 0.000000, 0.022526, 0.045298, 0.000059, 0.000000, -0.052366
-0.002090, 0.000000, 0.000000, -0.000627, -0.076796, 0.000000, 0.000000, 0.095650, -0.059353, 0.000000, 0.000000, 0.061330, 0.088463, 0.000000, 0.000000, -0.083296
-0.026861, 0.000001, 0.000000, 0.035445, -0.023002, -0.000002, 0.000000, 0.016505, -0.019133, -0.000001, 0.000000, 0.032033, 0.041761, -0.000001, 0.000000, -0.058309
0.000631, -0.000034, 0.000000, 0.004024, -0.008848, 0.000166, 0.000000, 0.007844, -0.009823, 0.000141, 0.000000, -0.004182, 0.012763, 0.000071, 0.000000, -0.018222
0.000583, -0.000711, 0.000000, -0.003775, -0.014905, 0.000183, 0.000000, 0.013068, -0.016517, 0.000061, 0.000000, 0.008935, 0.019881, 0.000531, 0.000000, -0.014956
-0.003997, 0.000136, 0.000000, 0.037663, -0.026295, 0.000649, 0.000000, 0.004639, -0.021058, 0.000961, 0.000000, 0.017091, 0.039228, 0.000994, 0.000000, -0.046742
0.000437, -0.000975, 0.000000, 0.004308, -0.018079, 0.001713, 0.000000, 0.004812, -0.016926, 0.001272, 0.000000, 0.010213, 0.025013, 0.001445, 0.000000, -0.017354
0.038968, 0.002254, 0.000000, -0.025045, 0.082174, -0.009154, 0.000000, -0.114875, 0.046403, -0.006890, 0.000000, -0.094630, -0.148316, -0.002266, 0.000000, 0.108833
0.000552, 0.001191, 0.000000, -0.091075, 0.065051, -0.004810, 0.000000, 0.003274, 0.040129, -0.003594, 0.000000, -0.027349, -0.072909, -0.001067, 0.000000, 0.110928
0.009637, 0.000024, 0.000000, -0.020091, 0.007124, -0.000103, 0.000000, -0.007583, 0.001260, -0.000087, 0.000000, -0.007060, -0.012600, -0.000068, 0.000000, 0.025059
-0.001172, -0.000149, 0.000000, -0.008039, -0.007727, 0.001239, 0.000000, -0.006098, -0.007928, 0.001172, 0.000000, 0.011765, 0.013473, 0.000813, 0.000000, 0.006452
0.016406, -0.000094, 0.000000, -0.008038, 0.018664, 0.000099, 0.000000, -0.019011, 0.017080, 0.000049, 0.000000, -0.011768, -0.027827, 0.000073, 0.000000, 0.043356
-0.041784, -0.001035, 0.000000, -0.018035, -0.062906, 0.001977, 0.000000, 0.046697, -0.062943, 0.001942, 0.000000, 0.051452, 0.108807, 0.002409, 0.000000, -0.080605
0.005131, -0.000276, 0.000000, -0.003091, -0.000862, 0.000441, 0.000000, -0.000528, -0.003024, 0.000307, 0.000000, 0.001446, 0.002646, 0.000309, 0.000000, 0.007410
-0.027468, -0.000055, 0.000000, 0.011911, -0.035871, 0.000068, 0.000000, 0.010812, -0.034338, 0.000041, 0.000000, 0.036574, 0.069086, 0.000047, 0.000000, -0.049749
0.005320, -0.000482, 0.000000, 0.031364, -0.022440, 0.003350, 0.000000, -0.023013, -0.018903, 0.003110, 0.000000, 0.014652, 0.026585, 0.001978, 0.000000, -0.020593
-0.048039, -0.001212, 0.000000, -0.078400, -0.073721, 0.002640, 0.000000, 0.127719, -0.060354, 0.001804, 0.000000, 0.054079, 0.130438, 0.001253, 0.000000, -0.083925
0.027783, 0.002395, 0.000000, -0.139629, 0.098637, -0.009775, 0.000000, -0.007875, 0.087831, -0.008453, 0.000000, -0.103599, -0.154765, -0.003951, 0.000000, 0.163533
0.014689, 0.000038, 0.000000, -0.012556, 0.012194, -0.000160, 0.000000, -0.006071, 0.006928, -0.000129, 0.000000, -0.011182, -0.023527, -0.000052, 0.000000, 0.027011
0.022130, 0.000000, 0.000000, -0.022864, 0.029091, 0.000000, 0.000000, -0.019660, 0.019993, 0.000000, 0.000000, -0.014225, -0.051376, 0.000000, 0.000000, 0.062857
0.000572, -0.000326, 0.000000, 0.009178, -0.004328, 0.000518, 0.000000, -0.002803, -0.004485, 0.000363, 0.000000, 0.001964, 0.010650, 0.000356, 0.000000, -0.006008
0.005748, -0.000168, 0.000000, 0.009322, -0.004672, 0.000423, 0.000000, -0.005992, -0.005701, 0.000347, 0.000000, -0.008447, 0.004216, 0.000251, 0.000000, -0.009349
0.007768, 0.000862, 0.000000, 0.053199, 0.047898, -0.002444, 0.000000, -0.064193, 0.036797, -0.002331, 0.000000, -0.038663, -0.067050, -0.001024, 0.000000, 0.024897
0.011867, 0.000408, 0.000000, -0.002320, 0.005823, -0.000681, 0.000000, -0.007581, 0.004370, -0.000638, 0.000000, -0.014665, -0.013967, -0.000842, 0.000000, 0.012265
0.058965, 0.002057, 0.000000, 0.051924, 0.047538, -0.003108, 0.000000, -0.103028, 0.032744, -0.002841, 0.000000, -0.058299, -0.129058, -0.003808, 0.000000, 0.052785
-0.027676, -0.000737, 0.000000, 0.009094, -0.038516, 0.000747, 0.000000, 0.050627, -0.047207, 0.000590, 0.000000, 0.030351, 0.076920, 0.000943, 0.000000, -0.075962
-0.071998, -0.000007, 0.000000, 0.034765, -0.053558, 0.000410, 0.000000, 0.049637, -0.068229, 0.000576, 0.000000, 0.065926, 0.129378, 0.000516, 0.000000, -0.123643
-0.048536, -0.001338, 0.000000, 0.065867, -0.061750, 0.003712, 0.000000, 0.020474, -0.073293, 0.003923, 0.000000, 0.075009, 0.119430, 0.002065, 0.000000, -0.118594
-0.051659, -0.000507, 0.000000, 0.021331, -0.044574, 0.001539, 0.000000, 0.013286, -0.054269, 0.001340, 0.000000, 0.063962, 0.102694, 0.000455, 0.000000, -0.077503
-0.044920, 0.000649, 0.000000, -0.029066, -0.072070, 0.002261, 0.000000, 0.122227, -0.059128, 0.003586, 0.000000, 0.079345, 0.147661, 0.003608, 0.000000, -0.085734
0.010994, -0.000098, 0.000000, -0.053768, 0.015726, -0.000432, 0.000000, -0.010022, 0.001571, -0.000627, 0.000000, 0.004690, -0.022579, -0.000477, 0.000000, 0.061060
0.044325, 0.003748, 0.000000, 0.021493, 0.040390, -0.003405, 0.000000, -0.091229, 0.025322, -0.002600, 0.000000, -0.039421, -0.090166, -0.004171, 0.000000, 0.068934
-0.029048, -0.000159, 0.000000, -0.097981, 0.006418, 0.000732, 0.000000, 0.015307, -0.003461, 0.000165, 0.000000, 0.061705, 0.025943, 0.000151, 0.000000, 0.074814
