0.085493, 0.047267, -0.020455, -0.018981
0.085858, 0.046561, -0.016878, -0.018246
0.085577, 0.048257, -0.009579, -0.016821
0.087203, 0.049413, -0.001391, -0.017040
0.088754, 0.050586, 0.005868, -0.018239
0.090167, 0.052721, 0.011549, -0.020179
0.089950, 0.054309, 0.015113, -0.020684
0.088127, 0.055589, 0.018705, -0.019842
0.084435, 0.056755, 0.021492, -0.018106
0.079600, 0.057546, 0.024138, -0.014702
0.074766, 0.058371, 0.026842, -0.011574
0.070568, 0.058152, 0.029604, -0.007959
0.066908, 0.057638, 0.033111, -0.004947
0.063540, 0.055421, 0.036109, 0.000044
0.060573, 0.053148, 0.038667, 0.005085
0.057190, 0.050330, 0.040553, 0.009548
0.054345, 0.047495, 0.042588, 0.013515
0.051655, 0.045641, 0.045607, 0.015258
0.049567, 0.044361, 0.051840, 0.012614
0.047762, 0.042985, 0.056380, 0.011892
0.045709, 0.040649, 0.062683, 0.011947
0.044632, 0.038282, 0.068132, 0.012725
0.044248, 0.036573, 0.070482, 0.014763
0.044479, 0.035528, 0.073187, 0.016281
0.046079, 0.034654, 0.070948, 0.019904
0.045693, 0.036797, 0.068872, 0.025110
0.046596, 0.038612, 0.064515, 0.029227
0.047599, 0.040150, 0.062202, 0.033753
0.050164, 0.038600, 0.056469, 0.037500
0.053475, 0.036730, 0.051041, 0.040107
0.056938, 0.034765, 0.045974, 0.042561
0.060812, 0.032933, 0.041283, 0.043870
0.065935, 0.030488, 0.037479, 0.041978
0.069611, 0.027378, 0.034386, 0.041622
0.072232, 0.024016, 0.031795, 0.042565
0.074243, 0.021112, 0.030075, 0.043408
0.075120, 0.018875, 0.031731, 0.043361
0.074149, 0.018320, 0.035750, 0.043576
0.073227, 0.017766, 0.039501, 0.043948
0.071105, 0.016143, 0.044647, 0.046658
0.069279, 0.014808, 0.049461, 0.049166
0.068063, 0.013736, 0.053535, 0.051070
0.067367, 0.013025, 0.057088, 0.051828
0.068074, 0.012139, 0.059511, 0.049548
0.069987, 0.011940, 0.060590, 0.043044
0.072547, 0.012018, 0.060860, 0.035913
0.076460, 0.013804, 0.058199, 0.026155
0.079037, 0.016021, 0.055473, 0.019209
0.079066, 0.019110, 0.054004, 0.014961
0.078157, 0.021045, 0.054484, 0.010786
0.077503, 0.023847, 0.053010, 0.009520
0.074873, 0.026695, 0.052862, 0.010081
0.071676, 0.029555, 0.052737, 0.011722
0.067806, 0.031992, 0.054377, 0.012776
0.060707, 0.034437, 0.059101, 0.015341
0.054952, 0.036560, 0.063555, 0.017264
0.052464, 0.038040, 0.068968, 0.015985
0.053909, 0.038190, 0.073096, 0.012107
0.054993, 0.037824, 0.076659, 0.009437
0.056633, 0.038063, 0.078833, 0.006731
0.058245, 0.038056, 0.080691, 0.004464
0.059510, 0.039093, 0.081483, 0.002400
0.060464, 0.040277, 0.082177, 0.000779
0.061298, 0.041094, 0.083291, -0.000649
0.062024, 0.041961, 0.083844, -0.001564
0.062650, 0.042659, 0.084119, -0.001831
0.063216, 0.042876, 0.085079, -0.002078
0.063233, 0.043313, 0.085974, -0.001579
0.063188, 0.043700, 0.086302, -0.000499
0.063447, 0.043459, 0.087543, 0.000555
0.062851, 0.043009, 0.088861, 0.002537
0.062378, 0.042713, 0.090059, 0.004523
0.062275, 0.042192, 0.091119, 0.006424
0.062817, 0.041331, 0.092326, 0.007975
0.064541, 0.039747, 0.093502, 0.008824
0.066407, 0.036961, 0.095351, 0.008876
0.069371, 0.033896, 0.097149, 0.007858
0.072544, 0.030843, 0.098582, 0.006845
0.075795, 0.027913, 0.099927, 0.005639
0.077323, 0.025801, 0.102567, 0.003846
0.078888, 0.024016, 0.105049, 0.001893
0.080792, 0.021835, 0.107528, 0.000295
0.082701, 0.020152, 0.109775, -0.001780
0.084338, 0.018894, 0.111727, -0.003737
0.085839, 0.017047, 0.113215, -0.004753
0.086512, 0.015993, 0.116027, -0.006071
0.085720, 0.017875, 0.117861, -0.005612
0.084591, 0.019692, 0.119618, -0.004491
0.083102, 0.022539, 0.121115, -0.003580
0.081993, 0.025574, 0.122322, -0.003556
0.081192, 0.028272, 0.123247, -0.003291
0.080188, 0.031349, 0.123532, -0.003450
0.080001, 0.032967, 0.123702, -0.003034
0.080018, 0.034495, 0.123733, -0.002752
0.079943, 0.035468, 0.124545, -0.002386
0.079753, 0.037072, 0.124961, -0.002766
0.079631, 0.038462, 0.125661, -0.003224
0.079926, 0.039345, 0.126663, -0.003341
0.079942, 0.038682, 0.127052, -0.001784
0.080043, 0.038160, 0.127916, -0.000759
0.078142, 0.035619, 0.130250, 0.003338
0.076916, 0.033760, 0.132341, 0.006168
0.076560, 0.032373, 0.134415, 0.007703
0.077198, 0.031303, 0.136627, 0.006349
0.077446, 0.030289, 0.138762, 0.005846
0.077852, 0.027904, 0.140692, 0.006126
0.077839, 0.025665, 0.142694, 0.006746
0.077102, 0.021943, 0.145297, 0.008586
0.076898, 0.018733, 0.147857, 0.009642
0.076893, 0.016298, 0.149705, 0.009694
0.076534, 0.013880, 0.151453, 0.010331
0.076415, 0.011763, 0.152771, 0.010503
0.076590, 0.011114, 0.152785, 0.009422
0.076638, 0.008176, 0.154274, 0.009570
0.076954, 0.006082, 0.154979, 0.009338
0.076758, 0.004254, 0.155733, 0.009714
0.077207, 0.000129, 0.155842, 0.011694
0.077599, -0.003578, 0.155756, 0.013647
0.078002, -0.007058, 0.155625, 0.015687
0.078338, -0.009810, 0.155182, 0.017505
0.078716, -0.011762, 0.155105, 0.018636
0.078181, -0.011998, 0.157090, 0.017273
0.080487, -0.009244, 0.158997, 0.012484
0.082131, -0.006867, 0.160975, 0.008358
0.083367, -0.004611, 0.162256, 0.005383
0.084384, -0.001538, 0.163137, 0.002259
0.084888, 0.000966, 0.164455, 0.000123
0.084233, 0.001663, 0.166476, -0.000245
0.083233, 0.001195, 0.169126, 0.001170
0.081743, -0.000231, 0.171819, 0.003464
0.080540, -0.001339, 0.174013, 0.005440
0.079516, -0.001702, 0.175378, 0.007377
0.080055, 0.000628, 0.174922, 0.007401
0.083325, 0.003922, 0.173352, 0.005444
0.086403, 0.007075, 0.171636, 0.003558
0.089787, 0.008836, 0.170673, 0.002147
0.092698, 0.010098, 0.169902, 0.000968
0.095737, 0.012222, 0.168089, -0.001447
0.097583, 0.013408, 0.167155, -0.002985
0.099247, 0.013047, 0.166165, -0.003761
0.100672, 0.010583, 0.165911, -0.004179
0.101445, 0.007554, 0.164995, -0.003363
0.101391, 0.005317, 0.164912, -0.001496
0.100621, 0.003513, 0.165747, 0.000520
0.099282, 0.002159, 0.166468, 0.002358
0.097174, 0.001217, 0.167074, 0.004662
0.095021, 0.000331, 0.167689, 0.006802
0.092785, 0.001362, 0.167716, 0.008686
0.090798, 0.002579, 0.167707, 0.009845
0.089234, 0.003743, 0.167568, 0.010653
0.088027, 0.005106, 0.167153, 0.011115
0.087103, 0.007411, 0.165937, 0.010529
0.087175, 0.009866, 0.164651, 0.008315
0.087466, 0.009972, 0.164060, 0.006394
0.087532, 0.009005, 0.164389, 0.005357
0.086588, 0.007359, 0.165115, 0.005414
0.084570, 0.004802, 0.165939, 0.007274
0.083287, 0.000583, 0.167911, 0.009073
0.082818, -0.004077, 0.170187, 0.010592
0.084093, -0.007327, 0.171405, 0.010483
0.086133, -0.009917, 0.172103, 0.009697
0.088712, -0.012142, 0.172564, 0.008683
0.091320, -0.014769, 0.173320, 0.007785
0.093908, -0.017353, 0.174409, 0.007374
0.095790, -0.019667, 0.175592, 0.007297
0.097372, -0.021407, 0.176347, 0.007349
0.097990, -0.023317, 0.178016, 0.008262
0.098335, -0.024125, 0.179565, 0.009006
0.098055, -0.024024, 0.180860, 0.009647
0.097142, -0.023480, 0.182009, 0.010051
0.096199, -0.023229, 0.183491, 0.010861
0.095375, -0.022435, 0.184491, 0.011604
0.094177, -0.021804, 0.185737, 0.012532
0.092625, -0.021122, 0.186819, 0.014082
0.091111, -0.021122, 0.187867, 0.015948
0.089549, -0.019370, 0.186881, 0.016237
0.088436, -0.016507, 0.184725, 0.015885
0.087162, -0.014924, 0.182679, 0.015881
0.085775, -0.014224, 0.181324, 0.016191
0.084010, -0.014847, 0.180434, 0.017651
0.082730, -0.015284, 0.179661, 0.018753
0.082738, -0.015021, 0.179174, 0.018466
0.082418, -0.015072, 0.179479, 0.018261
0.083505, -0.014577, 0.180419, 0.016599
0.085040, -0.013785, 0.181276, 0.014526
0.086811, -0.013327, 0.181931, 0.012564
0.088084, -0.013570, 0.182600, 0.011327
0.088818, -0.014247, 0.183304, 0.010809
0.090874, -0.013669, 0.183167, 0.009612
0.092280, -0.013741, 0.183322, 0.008709
0.093018, -0.014385, 0.183799, 0.008072
0.093813, -0.014723, 0.183316, 0.008533
0.093443, -0.015136, 0.183365, 0.009904
0.092874, -0.015934, 0.183680, 0.011234
0.091552, -0.017414, 0.184374, 0.012766
0.090158, -0.018964, 0.185493, 0.014125
0.088596, -0.020048, 0.186978, 0.015297
0.087074, -0.020750, 0.188289, 0.016344
0.085557, -0.021163, 0.189799, 0.016974
0.084214, -0.020890, 0.191115, 0.017548
0.083942, -0.019819, 0.191976, 0.017067
0.084528, -0.016856, 0.191625, 0.015902
0.085621, -0.013001, 0.190523, 0.014540
0.086796, -0.009730, 0.189471, 0.013292
0.087502, -0.007308, 0.188923, 0.012332
0.088183, -0.006185, 0.188675, 0.011584
0.088704, -0.006227, 0.188690, 0.011117
0.088794, -0.006607, 0.188921, 0.010901
0.087440, -0.006238, 0.187902, 0.010840
0.086515, -0.006490, 0.186346, 0.011568
0.085381, -0.007836, 0.186161, 0.012564
0.084185, -0.009852, 0.185658, 0.014179
0.083115, -0.012017, 0.185194, 0.015934
0.082200, -0.014335, 0.185138, 0.017604
0.081380, -0.016414, 0.185004, 0.019016
0.080639, -0.017888, 0.185161, 0.019846
0.080362, -0.019961, 0.185909, 0.020516
0.080308, -0.020988, 0.186234, 0.021004
0.080265, -0.021522, 0.186525, 0.021303
0.080782, -0.019678, 0.185146, 0.019736
0.081137, -0.017156, 0.185075, 0.017605
0.081239, -0.015087, 0.185304, 0.015657
0.080230, -0.013659, 0.187290, 0.013312
0.079361, -0.011514, 0.188831, 0.011098
0.077748, -0.008172, 0.190891, 0.009674
0.075777, -0.006178, 0.192963, 0.008632
0.074200, -0.005380, 0.194971, 0.007893
0.072848, -0.005890, 0.197828, 0.008220
0.072724, -0.006030, 0.199982, 0.007971
0.073045, -0.007045, 0.202121, 0.008258
0.074164, -0.007091, 0.203216, 0.008145
0.075463, -0.007326, 0.204192, 0.008238
0.076842, -0.007647, 0.205050, 0.008421
0.078216, -0.008065, 0.205833, 0.008517
0.079845, -0.008313, 0.206374, 0.008641
0.081454, -0.007456, 0.206285, 0.008632
0.083028, -0.006397, 0.206003, 0.008460
0.084053, -0.005706, 0.205575, 0.008682
0.084397, -0.005678, 0.205399, 0.009276
0.084645, -0.005815, 0.205391, 0.009769
0.084405, -0.006546, 0.205332, 0.010531
0.083947, -0.007388, 0.205249, 0.011304
0.083359, -0.008348, 0.205249, 0.012114
0.082759, -0.009449, 0.205233, 0.012910
0.082091, -0.010955, 0.205249, 0.013867
0.081478, -0.012722, 0.205304, 0.014844
0.081242, -0.013907, 0.205103, 0.015381
0.081232, -0.014454, 0.204420, 0.015700
0.080963, -0.015049, 0.204030, 0.016090
0.080795, -0.015525, 0.203681, 0.016314
0.080820, -0.015724, 0.203124, 0.016404
0.080928, -0.015670, 0.202728, 0.016464
0.082413, -0.014689, 0.201542, 0.015583
0.083393, -0.013220, 0.200292, 0.014684
0.084476, -0.010275, 0.197988, 0.012754
0.084868, -0.007960, 0.196257, 0.011222
0.084424, -0.006350, 0.195046, 0.010466
0.083655, -0.006190, 0.194731, 0.009845
0.082492, -0.008770, 0.196638, 0.010748
0.079017, -0.010839, 0.197678, 0.012957
0.078271, -0.013271, 0.198492, 0.015851
0.077429, -0.016464, 0.199588, 0.018651
0.075978, -0.019039, 0.200491, 0.021418
0.075037, -0.021779, 0.201592, 0.023738
0.074882, -0.022619, 0.201736, 0.025420
0.075303, -0.023077, 0.201756, 0.026443
0.076089, -0.022771, 0.201533, 0.027139
0.077339, -0.021610, 0.200966, 0.027390
0.079008, -0.020460, 0.200359, 0.025784
0.079713, -0.017261, 0.198166, 0.022868
0.080285, -0.013869, 0.196033, 0.019755
0.080541, -0.010246, 0.193745, 0.016768
0.080166, -0.007923, 0.191721, 0.014305
0.078309, -0.006154, 0.192302, 0.012456
0.077678, -0.006085, 0.193589, 0.010092
0.080609, -0.008790, 0.196805, 0.007125
0.083842, -0.013306, 0.200646, 0.003935
0.087359, -0.017860, 0.204112, 0.001897
0.088970, -0.021851, 0.207540, 0.001006
0.091134, -0.024467, 0.207706, 0.000838
0.092034, -0.026399, 0.208219, 0.001718
0.083513, -0.024385, 0.207847, 0.008497
0.075166, -0.020877, 0.207743, 0.015509
0.067989, -0.015934, 0.206917, 0.021660
0.065441, -0.010322, 0.206051, 0.024130
0.066727, -0.003674, 0.205485, 0.023777
0.069838, 0.002934, 0.204384, 0.022293
0.073514, 0.008721, 0.203796, 0.020169
0.076393, 0.013749, 0.203261, 0.018463
0.077881, 0.018093, 0.201674, 0.017652
0.078995, 0.021738, 0.199899, 0.017927
0.080520, 0.024156, 0.197374, 0.019133
0.084370, 0.023720, 0.196066, 0.020432
0.086649, 0.024139, 0.195392, 0.021062
0.087779, 0.025668, 0.194604, 0.021608
0.087974, 0.028402, 0.193313, 0.022122
0.087064, 0.032523, 0.190900, 0.022806
0.085825, 0.036885, 0.188614, 0.023352
0.084277, 0.041997, 0.186384, 0.023550
0.083044, 0.046231, 0.184396, 0.023901
0.081837, 0.050193, 0.183012, 0.023540
0.080801, 0.053191, 0.182608, 0.022033
0.079957, 0.055956, 0.182576, 0.020472
0.081589, 0.053370, 0.187074, 0.017139
0.083114, 0.050862, 0.191079, 0.014396
0.084256, 0.048305, 0.194371, 0.012615
0.085190, 0.045572, 0.197619, 0.011796
0.085421, 0.041901, 0.201368, 0.011302
0.084330, 0.038244, 0.204861, 0.011584
0.084048, 0.036297, 0.206672, 0.010366
0.083359, 0.034355, 0.208864, 0.009290
0.082114, 0.032753, 0.210869, 0.008541
0.080697, 0.031902, 0.212371, 0.008094
0.079248, 0.033301, 0.211702, 0.007410
0.077571, 0.034422, 0.211072, 0.007169
0.076085, 0.035986, 0.210229, 0.007107
0.075049, 0.038020, 0.208941, 0.006944
0.075871, 0.041562, 0.205661, 0.005527
0.076684, 0.044609, 0.202898, 0.004519
0.076450, 0.046752, 0.200955, 0.004611
0.076110, 0.046982, 0.200612, 0.005744
0.075563, 0.045959, 0.201092, 0.007301
0.075030, 0.044220, 0.202009, 0.009041
0.074736, 0.042499, 0.203052, 0.010641
0.074490, 0.039815, 0.204725, 0.012385
0.074592, 0.036922, 0.206659, 0.014108
0.074952, 0.034724, 0.208150, 0.015729
0.075036, 0.032454, 0.209753, 0.017440
0.077020, 0.032225, 0.209813, 0.017268
0.080124, 0.033285, 0.209005, 0.016173
0.083295, 0.034710, 0.207778, 0.014874
0.086105, 0.036226, 0.206531, 0.013703
0.088678, 0.038048, 0.205198, 0.012634
0.090352, 0.039835, 0.204020, 0.012086
0.091634, 0.041233, 0.202987, 0.011694
0.092690, 0.042320, 0.202498, 0.011495
0.093300, 0.043277, 0.202898, 0.011865
0.093173, 0.043941, 0.203225, 0.012681
0.092455, 0.044547, 0.203710, 0.013902
0.091666, 0.044682, 0.204813, 0.015183
0.090350, 0.044158, 0.205831, 0.016723
0.088854, 0.043372, 0.206930, 0.018189
0.087201, 0.042759, 0.208101, 0.019629
0.085789, 0.042571, 0.208858, 0.020775
0.084597, 0.042600, 0.209406, 0.021662
0.083456, 0.042751, 0.209510, 0.022424
0.082223, 0.042643, 0.209660, 0.023410
0.081355, 0.042649, 0.209648, 0.024048
0.081007, 0.042645, 0.209379, 0.024307
0.080933, 0.042588, 0.209089, 0.024379
0.081448, 0.042750, 0.208269, 0.024024
0.082784, 0.043206, 0.206908, 0.022756
0.084187, 0.043759, 0.205290, 0.021310
0.085817, 0.044548, 0.203102, 0.018788
0.086903, 0.044072, 0.202172, 0.016709
0.087710, 0.043302, 0.201828, 0.014787
0.088035, 0.041416, 0.201980, 0.013083
0.088463, 0.038854, 0.202457, 0.011786
0.088349, 0.034967, 0.203713, 0.010881
0.087707, 0.030637, 0.204943, 0.010348
0.086538, 0.026107, 0.206268, 0.010240
0.085355, 0.021896, 0.207677, 0.010308
0.084142, 0.018034, 0.209316, 0.010597
0.082975, 0.015485, 0.210692, 0.011329
0.080442, 0.014269, 0.211618, 0.013828
0.078100, 0.014590, 0.211660, 0.016288
0.076062, 0.015420, 0.211516, 0.018308
0.074810, 0.016833, 0.211220, 0.019765
0.075612, 0.019306, 0.209994, 0.019343
0.076371, 0.021819, 0.208824, 0.018887
0.077149, 0.023725, 0.208388, 0.018353
0.077338, 0.024850, 0.208137, 0.018477
0.077093, 0.025245, 0.208606, 0.018907
0.076725, 0.024472, 0.209770, 0.019565
0.076319, 0.022694, 0.211469, 0.020320
0.074670, 0.020594, 0.212272, 0.022438
0.073109, 0.018476, 0.213618, 0.024207
0.071589, 0.016359, 0.215109, 0.025967
0.070695, 0.014607, 0.216773, 0.027091
0.072368, 0.014017, 0.218328, 0.026101
0.074908, 0.014286, 0.219072, 0.024233
0.077478, 0.014785, 0.219627, 0.022299
0.079977, 0.015734, 0.219955, 0.020241
0.082110, 0.016682, 0.220267, 0.018629
0.083884, 0.018286, 0.219924, 0.017018
0.085427, 0.019640, 0.219878, 0.015747
0.086783, 0.020789, 0.219827, 0.014549
0.087567, 0.023031, 0.218638, 0.013185
0.087839, 0.026303, 0.216608, 0.012086
0.088084, 0.028351, 0.214637, 0.011484
0.088039, 0.029780, 0.213166, 0.010870
0.087831, 0.030333, 0.212541, 0.010419
0.087065, 0.030531, 0.212549, 0.010397
0.086643, 0.030135, 0.213340, 0.010494
0.085671, 0.029200, 0.214173, 0.010918
0.085074, 0.028131, 0.215205, 0.011371
0.084363, 0.026789, 0.216037, 0.012154
0.083479, 0.025296, 0.216811, 0.013140
0.082616, 0.024046, 0.217152, 0.014075
0.081905, 0.023075, 0.217055, 0.014941
0.081161, 0.022566, 0.216424, 0.015777
0.080475, 0.022582, 0.214999, 0.016319
0.079827, 0.022462, 0.213774, 0.016913
0.079632, 0.021787, 0.213055, 0.017545
0.079405, 0.020789, 0.212470, 0.018232
0.079343, 0.020168, 0.211652, 0.018745
0.079398, 0.019206, 0.211174, 0.019389
0.079367, 0.018477, 0.210540, 0.020029
0.079354, 0.017750, 0.209857, 0.020562
0.079353, 0.017366, 0.208911, 0.020929
0.079558, 0.016989, 0.208416, 0.021472
0.079584, 0.016805, 0.208265, 0.021647
0.079550, 0.016347, 0.208412, 0.021789
0.079501, 0.015416, 0.208798, 0.021888
0.079600, 0.015117, 0.208579, 0.021623
0.080237, 0.014483, 0.208449, 0.021390
0.080589, 0.013269, 0.208592, 0.021282
0.080708, 0.012499, 0.208674, 0.021015
0.080713, 0.011827, 0.208935, 0.020802
0.080595, 0.010915, 0.209480, 0.020687
0.080535, 0.009686, 0.210537, 0.020727
0.080043, 0.008146, 0.211761, 0.021050
0.079744, 0.007134, 0.212647, 0.021162
0.079180, 0.007717, 0.212140, 0.021002
0.078856, 0.008050, 0.211756, 0.020633
0.078554, 0.008542, 0.211196, 0.020529
0.077837, 0.009685, 0.209875, 0.020786
0.077236, 0.010398, 0.209150, 0.020896
0.076878, 0.010499, 0.209429, 0.021932
0.076629, 0.010672, 0.209764, 0.022763
0.076687, 0.010565, 0.210296, 0.023605
0.076851, 0.010543, 0.210619, 0.024363
0.077163, 0.010728, 0.210781, 0.024934
0.077549, 0.010408, 0.211179, 0.025501
0.078034, 0.010488, 0.211278, 0.026065
0.078561, 0.010910, 0.211170, 0.026721
0.079291, 0.011616, 0.211001, 0.027519
0.080169, 0.012715, 0.210406, 0.028026
0.082645, 0.014954, 0.208794, 0.027095
0.084410, 0.016354, 0.207933, 0.026478
0.086314, 0.016980, 0.208009, 0.026298
0.087645, 0.017187, 0.208504, 0.026224
0.088847, 0.017202, 0.209338, 0.026518
0.089856, 0.017048, 0.210213, 0.026760
0.090589, 0.016863, 0.211000, 0.027043
0.090912, 0.016951, 0.211240, 0.027338
0.091089, 0.017064, 0.211546, 0.027630
0.090743, 0.017885, 0.210786, 0.027472
0.090125, 0.019033, 0.209467, 0.027286
0.089439, 0.020247, 0.208377, 0.027207
0.088474, 0.021045, 0.207776, 0.027289
0.087782, 0.020813, 0.208176, 0.027467
0.086388, 0.019930, 0.208917, 0.027962
0.085118, 0.019250, 0.209446, 0.028337
0.083752, 0.018298, 0.210109, 0.028567
0.082620, 0.017157, 0.210671, 0.028881
0.081775, 0.016276, 0.210926, 0.029032
0.082345, 0.016615, 0.210119, 0.027870
0.082291, 0.016428, 0.209350, 0.027132
0.081850, 0.015324, 0.209225, 0.026784
0.081154, 0.013782, 0.209511, 0.026971
0.080495, 0.012107, 0.209604, 0.027640
0.079872, 0.010357, 0.209787, 0.028319
0.079650, 0.008809, 0.209929, 0.028867
0.079880, 0.007721, 0.209772, 0.029311
0.081186, 0.007787, 0.208692, 0.029133
0.082384, 0.007898, 0.207741, 0.028900
0.083208, 0.008069, 0.206776, 0.028888
0.084072, 0.008135, 0.206014, 0.028841
0.084756, 0.008300, 0.205310, 0.028704
0.085545, 0.008850, 0.204243, 0.028239
0.086428, 0.008972, 0.204126, 0.027723
0.087421, 0.008547, 0.204527, 0.027181
0.088039, 0.008125, 0.205129, 0.026604
0.088739, 0.007299, 0.206462, 0.026102
0.088876, 0.006403, 0.208431, 0.025796
0.089066, 0.005396, 0.210581, 0.025759
0.088965, 0.004179, 0.212656, 0.025988
0.088798, 0.003108, 0.214431, 0.026148
0.088526, 0.002820, 0.214935, 0.026158
0.087455, 0.002859, 0.214472, 0.025734
0.086365, 0.002657, 0.213954, 0.025586
0.085581, 0.003179, 0.212562, 0.025001
0.084918, 0.003690, 0.211198, 0.024659
0.084241, 0.003876, 0.210215, 0.024869
0.083578, 0.004114, 0.209242, 0.025822
0.083024, 0.004310, 0.208367, 0.026674
0.081758, 0.004608, 0.206470, 0.026740
0.080581, 0.004403, 0.204770, 0.026719
0.079790, 0.003767, 0.203538, 0.026782
0.079881, 0.002859, 0.202479, 0.026802
0.080085, 0.001887, 0.201424, 0.026704
0.079601, 0.000782, 0.200429, 0.026862
0.078501, -0.000653, 0.200020, 0.027328
0.077767, -0.002256, 0.199912, 0.027469
0.077044, -0.003683, 0.199827, 0.027756
0.076061, -0.005062, 0.200001, 0.028310
0.075389, -0.006132, 0.200058, 0.028781
0.075000, -0.006824, 0.200068, 0.029129
0.074556, -0.006932, 0.199932, 0.029781
0.074518, -0.005742, 0.200042, 0.027815
0.074430, -0.004664, 0.200281, 0.025894
0.074398, -0.003905, 0.200512, 0.024069
0.073618, -0.004016, 0.202407, 0.022372
0.072567, -0.003994, 0.203975, 0.021927
0.071634, -0.004019, 0.205278, 0.022398
0.070713, -0.004339, 0.206363, 0.022981
0.069929, -0.004983, 0.207366, 0.023595
0.069269, -0.005545, 0.208414, 0.024065
0.068628, -0.005889, 0.209074, 0.024668
0.068189, -0.005928, 0.209606, 0.024993
0.067740, -0.006338, 0.209658, 0.025497
0.067981, -0.006129, 0.209442, 0.025422
0.068412, -0.005756, 0.209060, 0.025146
0.068804, -0.005140, 0.208429, 0.024721
0.069790, -0.004816, 0.208305, 0.024230
0.070328, -0.004533, 0.207988, 0.023742
0.070672, -0.004649, 0.207848, 0.023126
0.070808, -0.004642, 0.207750, 0.022471
0.069549, -0.004317, 0.207400, 0.022349
0.068317, -0.004508, 0.207807, 0.022449
0.067225, -0.004736, 0.208241, 0.022258
0.067425, -0.005143, 0.207783, 0.021821
0.067397, -0.005579, 0.207237, 0.021473
0.067120, -0.005149, 0.206499, 0.021803
0.066942, -0.004528, 0.205688, 0.021966
0.066436, -0.003417, 0.204528, 0.022110
0.066021, -0.002249, 0.203188, 0.022174
0.065267, -0.001533, 0.201817, 0.022511
0.064899, -0.001580, 0.200843, 0.023035
0.064063, -0.001870, 0.199785, 0.023796
0.063215, -0.002358, 0.198792, 0.024628
0.063094, -0.002342, 0.197400, 0.025045
0.063165, -0.002732, 0.196302, 0.025223
0.063409, -0.003423, 0.195732, 0.025160
0.063697, -0.004291, 0.195346, 0.024824
0.064046, -0.005333, 0.195108, 0.024446
0.064434, -0.005900, 0.195013, 0.023071
0.064896, -0.006466, 0.195359, 0.021689
0.065421, -0.007589, 0.196125, 0.020812
0.065732, -0.008943, 0.197278, 0.020174
0.065820, -0.010278, 0.198573, 0.019781
0.065916, -0.011782, 0.199949, 0.019744
0.065552, -0.012955, 0.201140, 0.020235
0.065495, -0.014037, 0.202018, 0.020539
0.066521, -0.015804, 0.203020, 0.020073
0.067905, -0.017326, 0.203693, 0.019126
0.068885, -0.017705, 0.204720, 0.018772
0.069602, -0.018207, 0.204849, 0.017940
0.070027, -0.018116, 0.205825, 0.017673
0.070044, -0.017073, 0.206924, 0.017772
0.069967, -0.014839, 0.208617, 0.018036
