-0.000050, 0.003060, 0.183003, -0.079241
0.001968, 0.003416, 0.180338, -0.078725
0.003732, 0.003964, 0.178345, -0.078066
0.004705, 0.005941, 0.177666, -0.076874
0.006658, 0.006172, 0.175878, -0.076446
0.009522, 0.005131, 0.173973, -0.076872
0.012210, 0.004054, 0.172763, -0.077354
0.014305, 0.003902, 0.172122, -0.076849
0.015825, 0.003962, 0.171563, -0.075517
0.017631, 0.003781, 0.171597, -0.074823
0.020235, 0.003697, 0.171178, -0.075937
0.022719, 0.003641, 0.171321, -0.077145
0.024942, 0.003555, 0.171860, -0.078293
0.026566, 0.003605, 0.172955, -0.079013
0.026937, 0.004622, 0.175277, -0.078622
0.025094, 0.007259, 0.179308, -0.076745
0.022956, 0.009802, 0.183881, -0.074801
0.020100, 0.012515, 0.189336, -0.072762
0.018678, 0.013722, 0.193406, -0.072429
0.016615, 0.014153, 0.196147, -0.072888
0.016887, 0.012444, 0.197767, -0.074340
0.019888, 0.006563, 0.197282, -0.076084
0.022352, 0.000889, 0.196556, -0.077417
0.024753, -0.004666, 0.195430, -0.078721
0.025989, -0.008650, 0.194783, -0.078603
0.025783, -0.011062, 0.194043, -0.077167
0.025536, -0.012665, 0.193338, -0.075550
0.025472, -0.012309, 0.192607, -0.072576
0.025637, -0.010360, 0.191404, -0.067860
0.026289, -0.008782, 0.190355, -0.064338
0.026631, -0.006633, 0.189485, -0.060974
0.027378, -0.004779, 0.188809, -0.058510
0.027586, -0.003070, 0.188508, -0.056621
0.028061, -0.001721, 0.188417, -0.055468
0.028310, -0.000511, 0.188445, -0.054870
0.028537, 0.000611, 0.188631, -0.054811
0.028687, 0.001682, 0.188864, -0.055410
0.029384, 0.002124, 0.189054, -0.056429
0.030360, 0.001988, 0.189068, -0.057842
0.031554, 0.001669, 0.189016, -0.059834
0.033098, 0.001266, 0.188866, -0.061959
0.034906, 0.000763, 0.188970, -0.065093
0.036775, 0.000126, 0.189160, -0.068378
0.038673, -0.000476, 0.188950, -0.071415
0.040746, -0.001113, 0.188034, -0.073925
0.042951, -0.001734, 0.186115, -0.075528
0.043544, -0.000489, 0.182123, -0.075186
0.043992, 0.000641, 0.177555, -0.073897
0.044577, 0.001565, 0.173073, -0.072673
0.045046, 0.002460, 0.168788, -0.071454
0.044573, 0.003462, 0.165568, -0.070561
0.044068, 0.004546, 0.163035, -0.069658
0.044027, 0.005605, 0.160806, -0.068836
0.043608, 0.006717, 0.159565, -0.067956
0.043060, 0.007742, 0.159167, -0.067308
0.043222, 0.007977, 0.158148, -0.067542
0.043364, 0.008128, 0.157590, -0.066434
0.044401, 0.005837, 0.157201, -0.066628
0.045333, 0.003400, 0.156647, -0.066873
0.045374, 0.001282, 0.157003, -0.067258
0.044795, -0.000428, 0.158626, -0.067143
0.044760, -0.002515, 0.159770, -0.067207
0.043631, -0.003994, 0.162250, -0.067635
0.043737, -0.005285, 0.163793, -0.068233
0.043862, -0.006420, 0.165764, -0.069024
0.043995, -0.007482, 0.166894, -0.069245
0.043514, -0.008280, 0.169061, -0.069254
0.043035, -0.008994, 0.171214, -0.069052
0.043094, -0.009699, 0.172808, -0.068802
0.043935, -0.010520, 0.173739, -0.069469
0.044522, -0.011277, 0.174889, -0.069466
0.046042, -0.010740, 0.172965, -0.067161
0.047370, -0.009934, 0.171714, -0.064784
0.048300, -0.008624, 0.171019, -0.062075
0.048224, -0.006909, 0.171580, -0.059076
0.048328, -0.005398, 0.172137, -0.056794
0.049003, -0.003948, 0.172241, -0.054934
0.049685, -0.002589, 0.172267, -0.053542
0.051418, -0.001380, 0.172112, -0.053592
0.052669, 0.000158, 0.172739, -0.053248
0.052857, 0.001923, 0.174571, -0.052805
0.053159, 0.003603, 0.176211, -0.052775
0.053114, 0.005269, 0.178610, -0.052882
0.052124, 0.006873, 0.182121, -0.053115
0.052671, 0.008121, 0.183588, -0.053251
0.052756, 0.009425, 0.185441, -0.053301
0.053045, 0.010565, 0.187194, -0.053754
0.054983, 0.010583, 0.186790, -0.054323
0.056723, 0.010684, 0.186722, -0.055137
0.058487, 0.010632, 0.186625, -0.055987
0.059908, 0.010685, 0.186904, -0.056963
0.060938, 0.010767, 0.187259, -0.057409
0.060711, 0.012215, 0.189019, -0.056892
0.059662, 0.013469, 0.192049, -0.054160
0.058629, 0.014828, 0.194931, -0.051872
0.057880, 0.016035, 0.197407, -0.050284
0.056713, 0.017488, 0.200571, -0.048769
0.055677, 0.018801, 0.202968, -0.047306
0.056813, 0.019687, 0.204037, -0.047820
0.058987, 0.020236, 0.204030, -0.048980
0.061847, 0.020646, 0.203393, -0.051221
0.064241, 0.021121, 0.203006, -0.053256
0.066305, 0.021418, 0.202935, -0.055399
0.067449, 0.021455, 0.202999, -0.057163
0.068186, 0.021211, 0.202342, -0.057680
0.068730, 0.020935, 0.201918, -0.058256
0.070149, 0.020142, 0.200582, -0.058512
0.071463, 0.019453, 0.199576, -0.058857
0.071558, 0.019567, 0.199664, -0.058943
0.071405, 0.019839, 0.199636, -0.058805
0.071604, 0.020146, 0.199611, -0.058593
0.072364, 0.020879, 0.199264, -0.058230
0.073223, 0.021494, 0.198704, -0.058877
0.073787, 0.021744, 0.197112, -0.058827
0.073503, 0.022212, 0.195677, -0.058535
0.072664, 0.022982, 0.195179, -0.058709
0.071665, 0.023835, 0.195397, -0.059784
0.070555, 0.024656, 0.195944, -0.061000
0.069038, 0.025207, 0.196587, -0.062677
0.066973, 0.025777, 0.197759, -0.063958
0.064927, 0.026245, 0.199154, -0.065076
0.062897, 0.026598, 0.200802, -0.066206
0.060236, 0.027157, 0.202814, -0.066745
0.057134, 0.028024, 0.205167, -0.066530
0.055105, 0.029182, 0.207026, -0.066347
0.053718, 0.030200, 0.208424, -0.066302
0.052792, 0.031106, 0.210030, -0.066943
0.052721, 0.031783, 0.210920, -0.068489
0.053669, 0.032517, 0.211142, -0.069613
0.055146, 0.032801, 0.210771, -0.069966
0.056247, 0.032472, 0.209452, -0.069318
0.057186, 0.031968, 0.208092, -0.068439
0.058272, 0.031226, 0.206558, -0.067425
0.059718, 0.030463, 0.205029, -0.066243
0.061817, 0.029381, 0.203165, -0.065505
0.063768, 0.028471, 0.201537, -0.065060
0.065191, 0.027761, 0.200251, -0.064689
0.066653, 0.026987, 0.197717, -0.063870
0.067445, 0.026379, 0.195250, -0.062626
0.067326, 0.026151, 0.193599, -0.061425
0.066526, 0.026483, 0.193038, -0.060672
0.066848, 0.026578, 0.192200, -0.060576
0.066870, 0.026743, 0.191603, -0.060659
0.066602, 0.027012, 0.191322, -0.060481
0.066794, 0.027119, 0.191278, -0.060921
0.067444, 0.027027, 0.191111, -0.061722
0.066285, 0.027516, 0.193039, -0.062727
0.064004, 0.028509, 0.195894, -0.063445
0.062430, 0.029512, 0.199162, -0.064693
0.061451, 0.030486, 0.202158, -0.065959
0.061303, 0.031134, 0.204230, -0.068104
0.061144, 0.031593, 0.205880, -0.069686
0.061075, 0.031941, 0.206841, -0.070197
0.061294, 0.032032, 0.206378, -0.070050
0.061484, 0.031839, 0.204715, -0.068591
0.061559, 0.031522, 0.202749, -0.066516
0.061756, 0.031177, 0.201025, -0.064470
0.062172, 0.031005, 0.199706, -0.062842
0.062793, 0.030649, 0.198099, -0.061493
0.063067, 0.030316, 0.196052, -0.059924
0.063725, 0.030096, 0.194653, -0.058948
0.064613, 0.030004, 0.194039, -0.058585
0.066556, 0.029126, 0.192807, -0.059256
0.068475, 0.028270, 0.192444, -0.060707
0.070366, 0.027560, 0.192139, -0.061852
0.072392, 0.027151, 0.192700, -0.063579
0.074118, 0.026821, 0.193193, -0.064782
0.075428, 0.026337, 0.193289, -0.065239
0.076361, 0.025904, 0.193660, -0.065551
0.076742, 0.025541, 0.193687, -0.065102
0.076712, 0.024821, 0.192952, -0.063904
0.076340, 0.024261, 0.192300, -0.062200
0.075320, 0.023618, 0.191070, -0.059865
0.073835, 0.023051, 0.189926, -0.057349
0.072520, 0.022640, 0.189217, -0.055048
0.071116, 0.022495, 0.188642, -0.052771
0.070184, 0.022467, 0.188526, -0.050761
0.069621, 0.022483, 0.188685, -0.049107
0.069088, 0.022706, 0.189356, -0.047909
0.066695, 0.023541, 0.191900, -0.047105
0.066033, 0.023489, 0.194024, -0.047570
0.066295, 0.023338, 0.195370, -0.048110
0.066977, 0.023252, 0.196872, -0.049134
0.067730, 0.023159, 0.198406, -0.050327
0.068685, 0.022881, 0.199272, -0.051169
0.069413, 0.022746, 0.200350, -0.051975
0.069808, 0.022954, 0.201321, -0.052611
0.070683, 0.023119, 0.202407, -0.052945
0.071215, 0.023290, 0.203548, -0.053220
0.071555, 0.023431, 0.204546, -0.053393
0.070256, 0.024688, 0.206052, -0.053107
0.068665, 0.026056, 0.206823, -0.052276
0.067258, 0.027354, 0.207461, -0.051581
0.065788, 0.029304, 0.208023, -0.050386
0.064132, 0.031029, 0.208321, -0.049141
0.063003, 0.032073, 0.207449, -0.047128
0.062412, 0.033181, 0.206873, -0.045804
0.062448, 0.034065, 0.206120, -0.044829
0.064361, 0.034509, 0.203497, -0.044588
0.066148, 0.034716, 0.200753, -0.044011
0.069126, 0.034437, 0.196813, -0.044329
0.071455, 0.034074, 0.193083, -0.044497
0.073813, 0.033537, 0.189616, -0.044891
0.076108, 0.032965, 0.186438, -0.045402
0.078079, 0.032470, 0.183717, -0.045840
0.079992, 0.031770, 0.181206, -0.046216
0.081263, 0.031194, 0.179604, -0.046878
0.082115, 0.030744, 0.178429, -0.047429
0.082737, 0.030437, 0.177894, -0.048199
0.083515, 0.030285, 0.178091, -0.049388
0.084285, 0.030225, 0.178645, -0.050474
0.085093, 0.030307, 0.179800, -0.051914
0.085737, 0.030485, 0.181271, -0.053364
0.086057, 0.030636, 0.182431, -0.054470
0.086356, 0.030851, 0.183784, -0.055583
0.086689, 0.031100, 0.185119, -0.056687
0.087035, 0.031363, 0.186404, -0.057622
0.086968, 0.031377, 0.187372, -0.058022
0.086639, 0.031371, 0.188617, -0.058350
0.086512, 0.031461, 0.189898, -0.058687
0.086259, 0.031602, 0.190993, -0.058699
0.085857, 0.031782, 0.192054, -0.058651
0.085548, 0.031866, 0.192802, -0.058452
0.084446, 0.031306, 0.192156, -0.056599
0.082892, 0.031052, 0.191782, -0.054684
0.080080, 0.031545, 0.192857, -0.052612
0.077670, 0.032137, 0.194225, -0.051003
0.076076, 0.032754, 0.196029, -0.050135
0.074828, 0.033408, 0.197749, -0.048879
0.075287, 0.033552, 0.199132, -0.048714
0.076091, 0.033805, 0.201857, -0.050752
0.079470, 0.031700, 0.200849, -0.052390
0.083006, 0.029875, 0.200103, -0.054120
0.085251, 0.028425, 0.199123, -0.055539
0.087587, 0.027009, 0.197998, -0.056394
0.089153, 0.025434, 0.196777, -0.056979
0.090443, 0.023881, 0.195581, -0.057223
0.091354, 0.022250, 0.194260, -0.057064
0.091713, 0.020552, 0.192469, -0.056376
0.090798, 0.019915, 0.191636, -0.054799
0.088048, 0.020208, 0.192362, -0.052900
0.084925, 0.020812, 0.193484, -0.051040
0.081504, 0.021623, 0.194919, -0.049482
0.079073, 0.023008, 0.197093, -0.048707
0.077200, 0.024438, 0.198304, -0.046886
0.076151, 0.026009, 0.199035, -0.044150
0.078795, 0.026459, 0.197342, -0.039863
0.082288, 0.027095, 0.196235, -0.035473
0.086921, 0.026958, 0.194126, -0.032386
0.091442, 0.026993, 0.193140, -0.030816
0.095096, 0.027125, 0.191636, -0.031761
0.099142, 0.027238, 0.190142, -0.034024
0.099787, 0.029657, 0.195151, -0.040011
0.099984, 0.030892, 0.197696, -0.045236
0.099874, 0.031357, 0.199464, -0.050112
0.100278, 0.030672, 0.198870, -0.051435
0.101208, 0.028104, 0.196215, -0.049116
0.102287, 0.025142, 0.192890, -0.045941
0.103311, 0.022285, 0.189175, -0.042156
0.104096, 0.019948, 0.186390, -0.039201
0.104252, 0.018327, 0.185524, -0.037871
0.104982, 0.016479, 0.184742, -0.037361
0.106919, 0.014141, 0.183776, -0.037360
0.111271, 0.010846, 0.180647, -0.035951
0.114035, 0.008757, 0.179314, -0.034810
0.115407, 0.007443, 0.179606, -0.034321
0.115573, 0.006843, 0.181309, -0.034559
0.114171, 0.007177, 0.184677, -0.035753
0.112334, 0.007874, 0.188545, -0.037044
0.109836, 0.009098, 0.193080, -0.038116
0.107887, 0.010054, 0.197148, -0.039320
0.105856, 0.011535, 0.201433, -0.039992
0.103753, 0.014151, 0.205580, -0.039503
0.101845, 0.016544, 0.209238, -0.038848
0.100450, 0.019733, 0.209209, -0.035254
0.099403, 0.022568, 0.209168, -0.032235
0.098987, 0.024915, 0.209183, -0.030465
0.099686, 0.026275, 0.208845, -0.029761
0.100819, 0.028058, 0.209432, -0.029380
0.101874, 0.030315, 0.211244, -0.030447
0.101209, 0.033199, 0.213970, -0.030712
0.100947, 0.036010, 0.217210, -0.031157
0.100693, 0.038777, 0.220940, -0.032139
0.100278, 0.041435, 0.224675, -0.033464
0.098602, 0.044405, 0.228925, -0.034535
0.097330, 0.047164, 0.232962, -0.036073
0.095992, 0.049590, 0.236394, -0.037354
0.094496, 0.051842, 0.239346, -0.038547
0.092088, 0.053937, 0.241566, -0.039222
0.090482, 0.055602, 0.243544, -0.040049
0.089671, 0.056783, 0.244758, -0.040666
0.090946, 0.056942, 0.243423, -0.041023
0.093000, 0.056847, 0.241478, -0.041465
0.095859, 0.056781, 0.240108, -0.042310
0.098930, 0.056503, 0.238737, -0.043186
0.102975, 0.055774, 0.237091, -0.044405
0.107353, 0.054772, 0.235063, -0.045285
0.111389, 0.053482, 0.232790, -0.046012
0.115609, 0.052226, 0.230820, -0.047195
0.118285, 0.050834, 0.229016, -0.046631
0.119877, 0.049381, 0.226893, -0.045006
0.121009, 0.048084, 0.225075, -0.043484
0.122002, 0.046956, 0.223611, -0.042294
0.122686, 0.045968, 0.222499, -0.041289
0.123392, 0.045235, 0.222089, -0.041037
0.124156, 0.044717, 0.222179, -0.041235
0.125379, 0.044119, 0.222215, -0.041769
0.126868, 0.043511, 0.222327, -0.042842
0.128301, 0.043361, 0.223039, -0.044367
0.128521, 0.043436, 0.222878, -0.045066
0.129633, 0.043098, 0.222185, -0.046036
0.130921, 0.042996, 0.222142, -0.047481
0.132130, 0.043083, 0.222210, -0.048878
0.133007, 0.043288, 0.222513, -0.050225
0.133477, 0.043544, 0.223100, -0.051457
0.133712, 0.043850, 0.223862, -0.052575
0.133708, 0.044249, 0.224888, -0.053798
0.133813, 0.044593, 0.225870, -0.055106
0.133704, 0.044884, 0.226731, -0.056082
0.133520, 0.045118, 0.227514, -0.056856
0.133182, 0.045215, 0.227882, -0.057139
0.132584, 0.045256, 0.228112, -0.057181
0.131498, 0.045315, 0.228049, -0.056418
0.130027, 0.045506, 0.228220, -0.055530
0.127471, 0.046212, 0.228729, -0.054146
0.126228, 0.046922, 0.229085, -0.053241
0.124828, 0.047543, 0.228967, -0.051641
0.123962, 0.048419, 0.229142, -0.050284
0.124201, 0.049145, 0.229466, -0.049274
0.125563, 0.049676, 0.230338, -0.048954
0.128123, 0.050106, 0.231234, -0.049394
0.131063, 0.050590, 0.232266, -0.050479
0.133905, 0.051036, 0.233199, -0.051519
0.136842, 0.051331, 0.234160, -0.052589
0.139084, 0.051262, 0.234626, -0.053592
0.140465, 0.050723, 0.234301, -0.055210
0.141081, 0.050056, 0.234082, -0.056893
0.141323, 0.049437, 0.233888, -0.058254
0.141362, 0.048542, 0.233246, -0.059029
0.140796, 0.047359, 0.231883, -0.059103
0.140172, 0.046277, 0.230739, -0.059219
0.139641, 0.045294, 0.229612, -0.058963
0.139665, 0.044570, 0.228996, -0.059337
0.140094, 0.044039, 0.228571, -0.059820
0.141544, 0.043852, 0.228630, -0.060742
0.143805, 0.043773, 0.228285, -0.061830
0.146432, 0.043962, 0.228185, -0.064528
0.148900, 0.044145, 0.228122, -0.066527
0.151426, 0.044152, 0.227826, -0.068418
0.153519, 0.044065, 0.227344, -0.069606
0.154828, 0.042873, 0.225907, -0.068058
0.155631, 0.041516, 0.224454, -0.065880
0.155995, 0.040120, 0.223157, -0.063428
0.155945, 0.038847, 0.222100, -0.061067
0.156127, 0.037647, 0.221174, -0.059080
0.155452, 0.036861, 0.221028, -0.057507
0.155354, 0.036126, 0.220816, -0.056243
0.155227, 0.035546, 0.220906, -0.055096
0.153456, 0.035646, 0.222261, -0.054498
0.150879, 0.036121, 0.224363, -0.054625
0.148523, 0.036244, 0.225082, -0.053946
0.146459, 0.036634, 0.226259, -0.053264
0.145473, 0.036956, 0.227139, -0.052499
0.144628, 0.037322, 0.227667, -0.051640
0.145407, 0.037157, 0.227391, -0.050864
0.146454, 0.037197, 0.227644, -0.050702
0.148201, 0.036913, 0.227413, -0.050452
0.149970, 0.036549, 0.227008, -0.050200
0.151877, 0.036455, 0.227005, -0.050277
0.153332, 0.036562, 0.227307, -0.050516
0.154459, 0.036711, 0.227846, -0.050849
0.155019, 0.037021, 0.228710, -0.051410
0.154688, 0.037602, 0.230175, -0.052033
0.154380, 0.038053, 0.231386, -0.052515
0.154997, 0.038027, 0.231763, -0.052874
0.155862, 0.038019, 0.232084, -0.053377
0.156338, 0.038061, 0.232335, -0.053783
0.157211, 0.037985, 0.232272, -0.054095
0.157524, 0.038052, 0.232381, -0.054316
0.157727, 0.038213, 0.232586, -0.054500
0.157566, 0.038477, 0.233054, -0.054671
0.157007, 0.038504, 0.232488, -0.054608
0.155896, 0.038859, 0.232255, -0.054273
0.155310, 0.039022, 0.231918, -0.053970
0.155143, 0.039162, 0.231654, -0.053692
0.154426, 0.039487, 0.231750, -0.053372
0.154617, 0.039362, 0.231545, -0.052797
0.155444, 0.039314, 0.231597, -0.052617
0.155516, 0.039573, 0.232145, -0.052280
0.155659, 0.039855, 0.232783, -0.052039
0.155950, 0.040064, 0.233218, -0.051670
0.156794, 0.039963, 0.232969, -0.050985
0.158154, 0.039918, 0.232898, -0.050650
0.159093, 0.039930, 0.232894, -0.050264
0.158352, 0.040462, 0.233850, -0.050272
0.158081, 0.040964, 0.234788, -0.050138
0.158212, 0.041358, 0.235728, -0.050279
0.157115, 0.041728, 0.236134, -0.050116
0.156794, 0.042072, 0.236374, -0.050070
0.157191, 0.042118, 0.235989, -0.050614
0.157745, 0.042173, 0.235740, -0.051089
0.158770, 0.041963, 0.235069, -0.051414
0.159684, 0.041755, 0.234313, -0.051647
0.160496, 0.041548, 0.233674, -0.051752
0.162029, 0.041230, 0.233081, -0.051705
0.163384, 0.040881, 0.232478, -0.051614
0.164184, 0.040663, 0.231936, -0.051564
0.164694, 0.040142, 0.230556, -0.051270
0.164731, 0.039766, 0.229387, -0.050917
0.163756, 0.039410, 0.228092, -0.049726
0.163297, 0.039103, 0.226885, -0.048699
0.164546, 0.038169, 0.225103, -0.047768
0.165716, 0.037517, 0.223790, -0.046903
0.167745, 0.036605, 0.222164, -0.046193
0.169213, 0.035936, 0.221107, -0.045367
0.170437, 0.035505, 0.220554, -0.044720
0.170865, 0.035496, 0.220802, -0.044465
0.171306, 0.035551, 0.221322, -0.044289
0.169510, 0.036600, 0.223274, -0.044239
0.167230, 0.037878, 0.225870, -0.044470
0.165338, 0.039025, 0.228358, -0.044749
0.163552, 0.040185, 0.230748, -0.044910
0.163048, 0.040821, 0.232451, -0.044589
0.163199, 0.041519, 0.234304, -0.044881
0.163147, 0.042282, 0.236237, -0.045158
0.162522, 0.043393, 0.238105, -0.045119
0.161868, 0.044259, 0.239436, -0.044820
0.161161, 0.045114, 0.240669, -0.044509
0.159468, 0.045973, 0.241645, -0.043412
0.158398, 0.046799, 0.242839, -0.043112
0.158719, 0.047426, 0.243836, -0.043373
0.159877, 0.047675, 0.244429, -0.044157
0.161634, 0.047410, 0.244218, -0.044910
0.163469, 0.047141, 0.244027, -0.045660
0.165474, 0.046687, 0.243559, -0.046237
0.167300, 0.045948, 0.242620, -0.046536
0.168120, 0.045135, 0.241388, -0.046195
0.168871, 0.044464, 0.240425, -0.045841
0.169657, 0.043927, 0.239864, -0.045873
0.170332, 0.043470, 0.239544, -0.045874
0.170586, 0.043255, 0.239559, -0.045831
0.170181, 0.043324, 0.239879, -0.045673
0.170489, 0.043098, 0.239691, -0.045103
0.171621, 0.042642, 0.239254, -0.044365
0.172369, 0.042531, 0.239276, -0.043592
0.174249, 0.041960, 0.238824, -0.042615
0.175593, 0.041767, 0.238787, -0.041609
0.177724, 0.041251, 0.238261, -0.040690
0.179812, 0.040873, 0.237826, -0.040064
0.181651, 0.040644, 0.237663, -0.039600
0.182128, 0.040922, 0.238285, -0.039334
0.180398, 0.042292, 0.239917, -0.039161
0.179070, 0.043541, 0.241344, -0.039256
0.176424, 0.045034, 0.243479, -0.038833
0.174630, 0.046075, 0.245084, -0.038691
0.173719, 0.046749, 0.246029, -0.038539
0.174325, 0.046610, 0.246229, -0.038850
0.175072, 0.046428, 0.246425, -0.039119
0.172996, 0.047199, 0.247166, -0.038460
0.171473, 0.047983, 0.248222, -0.037930
0.171342, 0.048474, 0.248561, -0.037836
0.172502, 0.048071, 0.247919, -0.037380
0.173582, 0.047791, 0.247475, -0.036898
0.175059, 0.047586, 0.247585, -0.036970
0.177448, 0.047150, 0.248002, -0.037493
0.180128, 0.046661, 0.248384, -0.037676
0.182881, 0.045988, 0.248591, -0.037848
0.185831, 0.045141, 0.248754, -0.038108
0.188510, 0.044161, 0.248614, -0.038187
0.190831, 0.043146, 0.248229, -0.038127
0.192456, 0.042179, 0.247420, -0.037954
0.191627, 0.042478, 0.247950, -0.036914
0.190948, 0.042799, 0.248680, -0.035863
0.190443, 0.043136, 0.249359, -0.034856
0.190324, 0.043633, 0.250023, -0.033304
0.192034, 0.043517, 0.249790, -0.033160
0.194775, 0.042607, 0.248406, -0.033356
0.197122, 0.041933, 0.247277, -0.033433
0.200372, 0.041314, 0.246053, -0.033977
0.203402, 0.040735, 0.244751, -0.034377
0.205697, 0.040162, 0.243046, -0.034408
0.207302, 0.039822, 0.241317, -0.034156
0.209442, 0.039669, 0.239655, -0.034487
0.210656, 0.039585, 0.237387, -0.034177
0.211486, 0.039622, 0.235323, -0.033733
0.211738, 0.039887, 0.233658, -0.033231
0.212901, 0.039737, 0.231614, -0.032484
0.213503, 0.040009, 0.230501, -0.031795
0.213959, 0.040504, 0.229998, -0.031023
0.214194, 0.041152, 0.229977, -0.030312
0.214264, 0.042154, 0.231525, -0.030614
0.214616, 0.042937, 0.232830, -0.030368
0.214385, 0.043931, 0.234279, -0.029730
0.214896, 0.044412, 0.234773, -0.028886
0.215091, 0.045037, 0.235508, -0.028034
0.214833, 0.045388, 0.235970, -0.026828
0.214575, 0.045805, 0.236485, -0.025698
0.213522, 0.046453, 0.237127, -0.024614
0.212359, 0.047206, 0.237956, -0.023546
0.211631, 0.048013, 0.239041, -0.023058
0.211312, 0.048775, 0.239892, -0.022734
0.211454, 0.049581, 0.241024, -0.023046
0.212257, 0.050239, 0.241979, -0.023737
0.212549, 0.050955, 0.242628, -0.024043
0.213402, 0.051654, 0.243303, -0.024317
0.214654, 0.052184, 0.243662, -0.024034
0.215791, 0.052896, 0.244175, -0.023551
0.217210, 0.053448, 0.244395, -0.023185
0.216919, 0.054779, 0.244762, -0.021328
0.217105, 0.055868, 0.245019, -0.019456
0.219224, 0.056632, 0.244168, -0.018626
0.222225, 0.056696, 0.243355, -0.018663
0.225531, 0.056736, 0.242379, -0.019070
0.229502, 0.056243, 0.240931, -0.019506
0.233593, 0.055802, 0.239498, -0.020737
0.236177, 0.055618, 0.238300, -0.020756
0.237883, 0.055916, 0.235887, -0.019681
0.238620, 0.056490, 0.233320, -0.018174
0.239944, 0.056281, 0.231176, -0.017211
0.239490, 0.057183, 0.230202, -0.015998
0.240257, 0.057258, 0.229204, -0.015186
0.241303, 0.056910, 0.228563, -0.014858
