0.000061, -0.000765, 0.009385, -0.007091, -0.000671, -0.031716, 0.028351, -0.013250, -0.000806, -0.001314, 0.023655, -0.021108, 0.000000, 0.000000, 0.000000, 0.000000
-0.001487, 0.007885, 0.003212, -0.004522, -0.002886, -0.013603, -0.025626, -0.006515, -0.010053, -0.011044, -0.017259, -0.004341, 0.000000, 0.000000, 0.000000, 0.000000
0.002702, -0.000106, -0.000146, 0.000160, -0.009366, 0.003864, 0.002647, 0.003904, -0.003662, 0.002379, 0.001032, 0.005696, 0.000000, 0.000000, 0.000000, 0.000000
-0.000247, 0.003413, 0.000587, 0.002379, -0.000357, -0.014570, -0.011966, 0.000029, -0.000682, -0.007671, -0.006044, -0.001638, 0.000000, 0.000000, 0.000000, 0.000000
0.000002, 0.003089, 0.001720, -0.000966, 0.000192, 0.000034, -0.002136, -0.001056, 0.000656, -0.000857, -0.001742, -0.003884, 0.000000, 0.000000, 0.000000, 0.000000
0.000316, 0.016454, -0.002513, 0.007234, -0.000058, -0.072590, -0.107473, -0.125235, 0.000364, -0.030542, -0.054166, -0.098532, 0.000000, 0.000000, 0.000000, 0.000000
-0.000155, 0.007997, 0.007403, 0.002428, -0.001531, -0.009261, -0.010768, 0.013635, -0.001469, -0.007851, -0.009161, 0.007695, 0.000000, 0.000000, 0.000000, 0.000000
0.002348, 0.012001, 0.004419, -0.000135, 0.006258, 0.004752, -0.006166, -0.008555, 0.010095, -0.000754, -0.003164, 0.002593, 0.000000, 0.000000, 0.000000, 0.000000
-0.000222, 0.006212, 0.005675, -0.003862, -0.001130, 0.008177, 0.016616, -0.018292, -0.002974, 0.005476, 0.009950, -0.014699, 0.000000, 0.000000, 0.000000, 0.000000
0.000296, 0.002711, 0.005227, -0.005779, 0.000284, 0.027361, 0.032865, -0.014190, 0.000702, 0.017884, 0.020349, -0.017631, 0.000000, 0.000000, 0.000000, 0.000000
0.001146, 0.005701, 0.002169, 0.001980, 0.005099, 0.003710, -0.009235, 0.023654, 0.009373, -0.002605, -0.009761, 0.016695, 0.000000, 0.000000, 0.000000, 0.000000
0.002002, 0.001411, 0.005270, -0.003305, 0.000561, 0.000509, 0.015335, 0.009038, 0.002559, 0.004008, 0.005792, -0.000597, 0.000000, 0.000000, 0.000000, 0.000000
-0.000563, -0.004179, -0.001899, -0.000010, -0.002156, 0.008849, 0.009680, 0.001661, -0.003929, -0.000378, 0.001187, 0.000884, 0.000000, 0.000000, 0.000000, 0.000000
0.000320, -0.015021, -0.004876, 0.015443, 0.000270, 0.005116, 0.018060, 0.013000, 0.001229, 0.012116, 0.010635, -0.000678, 0.000000, 0.000000, 0.000000, 0.000000
-0.000347, 0.002989, 0.003079, 0.000961, -0.001316, 0.010519, 0.006201, -0.002584, -0.002535, 0.003520, 0.000628, -0.000891, 0.000000, 0.000000, 0.000000, 0.000000
-0.000179, 0.012119, 0.001494, -0.005976, 0.000626, -0.013033, -0.009636, -0.002083, 0.000366, -0.001992, -0.002112, -0.010235, 0.000000, 0.000000, 0.000000, 0.000000
0.000239, 0.006632, 0.006567, -0.000135, 0.001009, 0.017277, 0.012055, -0.005683, 0.002197, 0.002532, -0.002462, 0.001913, 0.000000, 0.000000, 0.000000, 0.000000
0.000017, 0.010468, 0.004196, -0.006291, 0.001057, 0.008356, 0.001887, -0.008548, 0.000884, 0.002348, -0.000560, -0.004217, 0.000000, 0.000000, 0.000000, 0.000000
-0.000002, 0.004860, 0.004762, 0.003335, -0.000241, 0.006091, 0.003662, -0.002365, -0.000477, -0.001609, -0.000194, 0.000176, 0.000000, 0.000000, 0.000000, 0.000000
-0.001765, -0.013191, -0.007398, -0.002768, -0.005479, 0.009363, 0.011068, 0.016593, -0.008569, -0.001832, -0.000135, 0.009232, 0.000000, 0.000000, 0.000000, 0.000000
-0.000019, 0.002303, 0.001020, 0.000385, -0.000291, 0.012769, 0.009175, -0.001800, -0.000638, 0.005182, 0.004072, -0.000445, 0.000000, 0.000000, 0.000000, 0.000000
0.000106, -0.006625, 0.002352, 0.005940, 0.000583, 0.091765, 0.080076, 0.001055, 0.001687, 0.051067, 0.037770, 0.011201, 0.000000, 0.000000, 0.000000, 0.000000
-0.000231, 0.003577, 0.001813, 0.005530, -0.000493, 0.006298, -0.008574, 0.012075, -0.000795, -0.001154, -0.012300, 0.015610, 0.000000, 0.000000, 0.000000, 0.000000
-0.000306, -0.004646, -0.001452, -0.000139, -0.000061, -0.005522, 0.008803, 0.002654, -0.001101, -0.000562, 0.005079, -0.006821, 0.000000, 0.000000, 0.000000, 0.000000
-0.000424, 0.011982, -0.010612, -0.050204, -0.001189, -0.005003, -0.000040, -0.002724, -0.001948, 0.022362, 0.012736, -0.030704, 0.000000, 0.000000, 0.000000, 0.000000
-0.000973, 0.033383, 0.018803, 0.005882, -0.002870, -0.017371, -0.018359, -0.018600, -0.009296, -0.016540, -0.014013, 0.002903, 0.000000, 0.000000, 0.000000, 0.000000
0.034761, 0.067262, -0.009209, 0.013147, 0.014413, 0.076137, -0.052913, -0.049040, 0.066725, 0.081794, -0.041249, -0.000972, 0.000000, 0.000000, 0.000000, 0.000000
0.006926, -0.017966, -0.007933, -0.008607, 0.002524, -0.005035, 0.035027, 0.017464, 0.014064, 0.004899, 0.027735, -0.020790, 0.000000, 0.000000, 0.000000, 0.000000
0.002892, 0.004086, 0.001760, -0.000772, 0.001085, -0.003607, -0.004426, -0.004724, 0.022661, -0.004453, -0.003241, -0.010688, 0.000000, 0.000000, 0.000000, 0.000000
-0.000145, -0.000497, -0.002053, -0.010010, -0.000599, -0.022106, -0.015412, -0.010935, -0.002173, -0.009366, -0.007500, -0.013616, 0.000000, 0.000000, 0.000000, 0.000000
0.002343, 0.005240, 0.002049, 0.001706, 0.007020, -0.014962, -0.028919, 0.015040, 0.020341, -0.011642, -0.018150, 0.006826, 0.000000, 0.000000, 0.000000, 0.000000
0.001515, 0.020171, 0.014948, 0.004503, 0.006892, 0.011074, -0.014614, 0.010349, 0.012819, -0.010370, -0.023861, 0.003489, 0.000000, 0.000000, 0.000000, 0.000000
-0.000386, 0.011615, 0.004088, -0.001634, -0.001369, -0.034004, -0.043472, 0.008167, -0.002080, -0.021553, -0.024314, 0.005337, 0.000000, 0.000000, 0.000000, 0.000000
0.010897, -0.000608, -0.002739, 0.004592, -0.001312, 0.017697, 0.016940, 0.010198, -0.017176, 0.011104, 0.011859, 0.068839, 0.000000, 0.000000, 0.000000, 0.000000
-0.000011, 0.000737, 0.000652, 0.000117, 0.000046, 0.000314, -0.001920, 0.002959, -0.000097, -0.000650, -0.001363, 0.002230, 0.000000, 0.000000, 0.000000, 0.000000
0.000050, 0.007310, 0.004526, 0.003958, -0.000217, -0.004007, 0.004614, 0.023819, 0.000306, -0.004788, 0.000569, 0.013480, 0.000000, 0.000000, 0.000000, 0.000000
-0.000744, 0.001469, 0.001802, 0.001657, -0.001474, -0.034434, -0.020698, 0.000921, -0.005442, -0.016029, -0.009885, 0.000577, 0.000000, 0.000000, 0.000000, 0.000000
0.001366, 0.015579, 0.008545, 0.005088, 0.004242, 0.004560, 0.011066, 0.029173, 0.012243, -0.004256, 0.001515, 0.017322, 0.000000, 0.000000, 0.000000, 0.000000
-0.000211, 0.002002, 0.000623, 0.001705, -0.000459, 0.001546, -0.002314, 0.003557, -0.001668, 0.001219, -0.000624, 0.004232, 0.000000, 0.000000, 0.000000, 0.000000
-0.001472, 0.021139, -0.009917, 0.004815, -0.004543, 0.014800, -0.055093, 0.002171, -0.012082, 0.038586, -0.028678, 0.006240, 0.000000, 0.000000, 0.000000, 0.000000
-0.000089, -0.002495, -0.002603, 0.000389, -0.000099, -0.028002, -0.024047, -0.014667, -0.000692, -0.009591, -0.009039, -0.006802, 0.000000, 0.000000, 0.000000, 0.000000
0.000002, -0.001442, -0.002623, 0.001339, 0.000108, 0.011181, -0.005908, -0.025560, 0.000161, 0.007001, -0.002923, -0.013087, 0.000000, 0.000000, 0.000000, 0.000000
-0.003099, 0.031412, 0.048282, 0.004405, -0.001353, 0.033894, -0.076062, -0.028968, -0.028339, 0.009969, -0.057176, -0.019584, 0.000000, 0.000000, 0.000000, 0.000000
0.000235, 0.001846, -0.001768, 0.001215, 0.000344, 0.014003, -0.013190, 0.001812, 0.002154, 0.003874, -0.010728, 0.003919, 0.000000, 0.000000, 0.000000, 0.000000
0.000039, 0.006429, 0.001229, 0.004812, 0.000026, 0.006677, -0.018331, 0.018113, 0.000276, 0.000127, -0.011328, 0.010199, 0.000000, 0.000000, 0.000000, 0.000000
0.000019, 0.005590, 0.007408, 0.000350, 0.000015, 0.007968, 0.022213, -0.005214, 0.000415, 0.000482, 0.011464, -0.001980, 0.000000, 0.000000, 0.000000, 0.000000
0.000524, 0.003571, 0.003193, 0.000713, 0.000650, 0.005178, 0.007158, -0.004889, 0.003524, 0.000722, 0.001615, -0.001459, 0.000000, 0.000000, 0.000000, 0.000000
0.001704, 0.000984, -0.000550, 0.000831, 0.002802, 0.002241, 0.000386, -0.004183, 0.013449, 0.001273, 0.001071, -0.003006, 0.000000, 0.000000, 0.000000, 0.000000
0.000128, 0.004002, 0.004058, 0.003986, -0.000148, 0.006494, 0.014336, -0.008035, -0.001095, 0.000725, 0.005770, 0.000035, 0.000000, 0.000000, 0.000000, 0.000000
0.002501, -0.009515, -0.008254, 0.001021, 0.005543, 0.008456, -0.039558, 0.025219, 0.024575, 0.009829, -0.015396, 0.017982, 0.000000, 0.000000, 0.000000, 0.000000
0.000051, 0.000452, 0.002629, 0.000797, -0.000127, 0.002831, 0.022759, 0.005460, -0.000000, 0.000278, 0.006930, 0.003946, 0.000000, 0.000000, 0.000000, 0.000000
0.000275, -0.002137, -0.000247, -0.000370, 0.000870, -0.006326, -0.001944, -0.006950, 0.002648, -0.002575, 0.000119, -0.001452, 0.000000, 0.000000, 0.000000, 0.000000
0.000044, 0.004910, 0.008632, -0.005732, 0.000020, 0.011935, 0.042311, -0.014620, 0.000183, 0.004564, 0.024965, -0.011702, 0.000000, 0.000000, 0.000000, 0.000000
-0.000289, 0.003898, 0.002608, -0.001246, -0.001585, 0.006829, 0.011107, -0.018339, -0.004252, 0.000106, 0.002786, -0.012522, 0.000000, 0.000000, 0.000000, 0.000000
0.000079, -0.001521, -0.000259, -0.000007, 0.000056, -0.001623, 0.008515, -0.001425, 0.000427, -0.000120, 0.006629, 0.000063, 0.000000, 0.000000, 0.000000, 0.000000
-0.000016, 0.005005, 0.001777, 0.000717, -0.000147, 0.005215, -0.022072, -0.001423, -0.000669, 0.000226, -0.020265, -0.002269, 0.000000, 0.000000, 0.000000, 0.000000
-0.000218, 0.010808, 0.001504, 0.001305, -0.000235, 0.018936, -0.085164, -0.000214, -0.002474, 0.001359, -0.049962, -0.003690, 0.000000, 0.000000, 0.000000, 0.000000
0.000075, 0.021201, 0.018977, 0.002708, 0.000014, 0.024738, 0.078361, 0.015102, 0.000895, 0.001633, 0.036683, 0.002575, 0.000000, 0.000000, 0.000000, 0.000000
0.000067, -0.006499, 0.000642, 0.000645, 0.000304, -0.006587, 0.055262, 0.029205, 0.000935, 0.000365, 0.053048, 0.019180, 0.000000, 0.000000, 0.000000, 0.000000
-0.000100, -0.001661, -0.000095, 0.000572, -0.000086, -0.004493, -0.002731, 0.004705, -0.000748, -0.000776, -0.000565, 0.004040, 0.000000, 0.000000, 0.000000, 0.000000
-0.000506, 0.012058, 0.004506, 0.001069, -0.000746, 0.013795, -0.047680, -0.047613, -0.005725, 0.000682, -0.031689, -0.030236, 0.000000, 0.000000, 0.000000, 0.000000
-0.000199, -0.015859, -0.013116, -0.003879, -0.000048, -0.017968, -0.053745, -0.031088, -0.000961, -0.000513, -0.021178, -0.012711, 0.000000, 0.000000, 0.000000, 0.000000
-0.000024, -0.003311, -0.000730, 0.001438, -0.000083, -0.007081, 0.019763, 0.009655, -0.000415, -0.000285, 0.011225, 0.008180, 0.000000, 0.000000, 0.000000, 0.000000
0.000002, -0.001389, 0.007222, -0.009157, -0.000054, -0.002782, 0.167593, -0.057926, -0.000265, -0.000384, 0.122946, -0.044550, 0.000000, 0.000000, 0.000000, 0.000000
0.000344, -0.000103, 0.000657, -0.000183, -0.000007, -0.000254, 0.012923, -0.002495, 0.000997, 0.000007, 0.007571, -0.001252, 0.000000, 0.000000, 0.000000, 0.000000
0.000005, 0.000586, 0.000569, 0.000660, 0.000011, 0.001670, 0.000543, 0.002757, -0.000361, 0.000325, -0.000112, 0.001803, 0.000000, 0.000000, 0.000000, 0.000000
-0.000014, -0.000241, 0.000197, 0.000089, -0.000158, -0.001056, -0.004763, -0.002762, -0.000604, -0.000391, -0.001696, -0.001354, 0.000000, 0.000000, 0.000000, 0.000000
-0.000041, 0.010464, 0.006383, 0.000908, -0.000227, 0.015693, 0.004457, -0.011175, -0.000682, 0.001134, -0.002634, -0.011022, 0.000000, 0.000000, 0.000000, 0.000000
-0.001988, 0.006899, -0.000050, -0.003372, -0.002555, 0.013594, -0.006190, -0.004904, -0.015444, -0.000168, -0.005800, -0.009031, 0.000000, 0.000000, 0.000000, 0.000000
-0.000039, 0.007316, 0.003769, 0.001491, -0.000015, 0.013939, -0.011718, -0.001029, -0.000722, 0.000998, -0.010226, -0.004266, 0.000000, 0.000000, 0.000000, 0.000000
0.000250, 0.000833, -0.005797, 0.007246, 0.000003, 0.002182, -0.134464, 0.066668, 0.000437, 0.000235, -0.085480, 0.043383, 0.000000, 0.000000, 0.000000, 0.000000
0.000310, -0.024502, -0.011454, -0.006133, 0.000003, -0.046721, 0.029859, -0.018739, 0.002637, -0.004049, 0.032221, 0.003918, 0.000000, 0.000000, 0.000000, 0.000000
-0.000140, -0.033451, -0.018948, -0.004717, -0.000127, -0.035197, -0.020248, -0.001016, -0.000101, -0.002859, 0.002399, 0.011773, 0.000000, 0.000000, 0.000000, 0.000000
-0.000016, -0.000810, -0.002176, 0.002164, 0.000246, -0.000574, 0.006603, -0.002329, 0.000284, -0.000096, 0.002369, 0.005632, 0.000000, 0.000000, 0.000000, 0.000000
0.000080, -0.025699, -0.007185, 0.001563, -0.000058, -0.067645, 0.027688, 0.043281, 0.002105, -0.004980, 0.039106, 0.052952, 0.000000, 0.000000, 0.000000, 0.000000
-0.000283, -0.020285, -0.012681, -0.006548, -0.000111, -0.029465, -0.046619, -0.009904, -0.000432, -0.002455, -0.018254, 0.003849, 0.000000, 0.000000, 0.000000, 0.000000
0.000615, -0.006259, -0.002973, 0.000612, 0.002237, -0.007533, 0.002820, 0.005575, 0.008436, -0.000383, 0.005122, 0.008261, 0.000000, 0.000000, 0.000000, 0.000000
-0.000535, -0.010947, -0.010612, -0.002441, 0.000028, -0.011129, -0.061461, -0.033033, -0.001261, -0.000465, -0.025349, -0.021486, 0.000000, 0.000000, 0.000000, 0.000000
-0.000105, -0.015714, -0.001410, -0.004438, 0.003063, -0.021807, -0.045989, -0.029078, 0.005733, -0.000585, -0.013172, -0.018194, 0.000000, 0.000000, 0.000000, 0.000000
-0.000217, 0.000910, -0.000041, 0.000668, -0.000101, 0.001538, -0.013872, -0.005813, -0.000977, -0.000111, -0.005379, -0.002706, 0.000000, 0.000000, 0.000000, 0.000000
-0.002209, -0.043080, -0.016287, -0.006789, -0.013491, -0.051382, 0.035358, -0.022742, -0.038331, -0.003839, 0.064059, -0.010081, 0.000000, 0.000000, 0.000000, 0.000000
-0.004741, 0.014076, 0.007116, 0.003301, -0.006966, 0.019682, 0.002272, -0.008609, -0.050112, 0.001102, -0.005516, -0.009642, 0.000000, 0.000000, 0.000000, 0.000000
-0.000053, -0.004544, -0.001710, 0.001143, 0.001670, -0.005630, 0.009020, 0.017119, 0.003096, -0.000999, 0.006727, 0.013853, 0.000000, 0.000000, 0.000000, 0.000000
-0.001012, 0.000871, 0.000678, 0.002265, -0.001570, 0.000696, 0.002432, 0.007657, -0.011780, -0.000396, 0.000727, 0.008850, 0.000000, 0.000000, 0.000000, 0.000000
0.000301, 0.005174, 0.001034, 0.004187, 0.000158, 0.014730, -0.012462, 0.020570, 0.001721, 0.003901, -0.010527, 0.012676, 0.000000, 0.000000, 0.000000, 0.000000
-0.000094, 0.001578, 0.001106, 0.001310, -0.001375, 0.004625, 0.005097, 0.003058, -0.003204, 0.001591, 0.002168, 0.003074, 0.000000, 0.000000, 0.000000, 0.000000
0.000404, -0.001144, 0.000764, -0.000843, 0.001208, 0.027500, 0.027445, -0.008586, 0.003206, 0.015803, 0.014656, -0.002139, 0.000000, 0.000000, 0.000000, 0.000000
0.000170, 0.002056, 0.000120, -0.000214, 0.000030, 0.003705, 0.003473, -0.012249, 0.000132, 0.000621, 0.001311, -0.009818, 0.000000, 0.000000, 0.000000, 0.000000
0.000098, 0.002242, 0.001020, 0.004089, -0.000009, 0.013184, 0.004616, 0.013816, 0.000029, 0.005951, 0.004330, 0.008612, 0.000000, 0.000000, 0.000000, 0.000000
0.000413, 0.003447, 0.000895, 0.002106, 0.000928, 0.016878, 0.000691, 0.011785, 0.003307, 0.007258, -0.000439, 0.007053, 0.000000, 0.000000, 0.000000, 0.000000
0.000046, 0.005005, 0.001302, 0.002905, -0.000074, -0.006867, -0.013249, 0.002678, 0.000174, -0.007782, -0.008196, 0.002809, 0.000000, 0.000000, 0.000000, 0.000000
-0.000245, -0.000634, -0.003526, 0.006933, 0.001641, 0.040442, 0.001624, 0.027288, 0.004426, 0.021283, 0.002034, 0.018400, 0.000000, 0.000000, 0.000000, 0.000000
0.000213, 0.004859, 0.000841, 0.006255, -0.000080, 0.011914, -0.002728, 0.021239, 0.000424, 0.005819, 0.002443, 0.012888, 0.000000, 0.000000, 0.000000, 0.000000
0.000166, -0.003117, -0.000344, 0.000108, 0.000742, -0.011243, -0.004557, -0.002751, 0.001949, -0.004200, 0.000475, -0.000259, 0.000000, 0.000000, 0.000000, 0.000000
0.000095, -0.000172, -0.000937, 0.000594, 0.000979, 0.005293, 0.001586, 0.007352, 0.002174, 0.002824, 0.000790, 0.004807, 0.000000, 0.000000, 0.000000, 0.000000
0.000118, -0.000580, -0.000178, 0.000692, 0.000517, -0.002628, 0.004817, -0.002916, 0.001013, -0.001407, 0.002681, -0.000937, 0.000000, 0.000000, 0.000000, 0.000000
0.000047, -0.000554, -0.001195, 0.002014, 0.000007, -0.011677, -0.008862, 0.009395, 0.000028, -0.006799, -0.002968, 0.005530, 0.000000, 0.000000, 0.000000, 0.000000
0.000017, 0.001438, 0.002309, -0.000987, -0.000118, 0.003117, 0.002679, -0.004249, -0.000202, 0.001145, 0.000964, -0.001998, 0.000000, 0.000000, 0.000000, 0.000000
0.000055, 0.003374, 0.001709, 0.000628, 0.000059, 0.005015, -0.005249, 0.002880, 0.000226, 0.000329, -0.009008, 0.001506, 0.000000, 0.000000, 0.000000, 0.000000
0.000076, -0.030112, 0.020811, -0.042220, -0.000321, -0.034369, 0.297354, -0.179590, -0.001708, -0.001628, 0.224897, -0.140275, 0.000000, 0.000000, 0.000000, 0.000000
-0.000263, -0.006667, -0.001668, -0.004204, -0.003158, -0.006709, 0.033424, -0.018687, -0.004986, 0.001452, 0.021952, -0.012557, 0.000000, 0.000000, 0.000000, 0.000000
0.000059, 0.000112, 0.000278, 0.000829, 0.000083, 0.000785, -0.003388, 0.005245, 0.000437, -0.000912, -0.002965, 0.002985, 0.000000, 0.000000, 0.000000, 0.000000
0.000069, -0.002190, -0.000608, -0.003990, -0.000134, 0.004585, 0.025799, -0.021360, -0.000138, 0.004938, 0.011806, -0.012802, 0.000000, 0.000000, 0.000000, 0.000000
0.000001, -0.019861, -0.001430, -0.013350, 0.000208, -0.004225, 0.109676, -0.083499, -0.000072, 0.009570, 0.056560, -0.039621, 0.000000, 0.000000, 0.000000, 0.000000
-0.000060, 0.000115, -0.000137, 0.000620, -0.000661, 0.000099, -0.001344, -0.005204, -0.002022, -0.000005, -0.001022, -0.002566, 0.000000, 0.000000, 0.000000, 0.000000
0.000128, 0.000151, 0.000853, 0.000842, -0.000069, -0.004305, 0.010911, -0.000700, 0.000736, -0.003018, 0.005500, 0.000394, 0.000000, 0.000000, 0.000000, 0.000000
-0.000209, 0.001209, 0.000805, -0.000318, -0.001221, -0.000045, 0.007576, -0.004338, -0.002002, -0.000630, 0.003508, -0.002762, 0.000000, 0.000000, 0.000000, 0.000000
0.000126, -0.000834, -0.000478, 0.000093, 0.000045, -0.000856, 0.000650, 0.000422, 0.000252, 0.000145, 0.000637, 0.000424, 0.000000, 0.000000, 0.000000, 0.000000
0.000295, 0.003349, 0.002085, 0.004097, 0.001281, 0.009682, -0.020404, 0.008435, 0.002559, 0.000111, -0.013582, 0.007801, 0.000000, 0.000000, 0.000000, 0.000000
0.001835, 0.025142, 0.008702, 0.001267, 0.003461, 0.002147, -0.041139, -0.010349, 0.007239, -0.004726, -0.028129, -0.009302, 0.000000, 0.000000, 0.000000, 0.000000
0.000716, -0.010678, -0.010697, 0.000659, 0.003946, 0.021574, -0.045837, 0.006067, 0.008930, 0.022206, -0.018626, 0.004920, 0.000000, 0.000000, 0.000000, 0.000000
0.000732, 0.010731, 0.003498, 0.001730, 0.001722, 0.014193, -0.022783, -0.003200, 0.007597, 0.003470, -0.015086, -0.000800, 0.000000, 0.000000, 0.000000, 0.000000
-0.000395, 0.005313, -0.000567, 0.000157, 0.000040, 0.005097, -0.010069, -0.002183, -0.001425, 0.002569, -0.005855, -0.001355, 0.000000, 0.000000, 0.000000, 0.000000
0.000061, 0.002621, 0.000698, 0.000090, -0.000013, 0.004472, -0.002739, -0.001675, -0.000527, 0.000412, -0.008633, -0.002258, 0.000000, 0.000000, 0.000000, 0.000000
-0.000177, -0.001674, -0.001017, 0.001283, 0.000577, -0.001035, -0.009017, 0.006353, 0.000940, 0.000806, -0.003471, 0.004620, 0.000000, 0.000000, 0.000000, 0.000000
